Wavelength (nm),Absorbance (AU) 2024-10-08 14:42:39,Absorbance (AU) 2024-10-08 14:57:49,Absorbance (AU) 2024-10-08 15:12:59,Absorbance (AU) 2024-10-08 15:28:08,Absorbance (AU) 2024-10-08 15:43:18,Absorbance (AU) 2024-10-08 15:58:27,Absorbance (AU) 2024-10-08 16:13:37,Absorbance (AU) 2024-10-08 16:28:46,Absorbance (AU) 2024-10-08 16:43:56,Absorbance (AU) 2024-10-08 16:59:05,Absorbance (AU) 2024-10-08 17:14:14,Absorbance (AU) 2024-10-08 17:29:24,Absorbance (AU) 2024-10-08 17:44:33,Absorbance (AU) 2024-10-08 17:59:43,Absorbance (AU) 2024-10-08 18:14:52,Absorbance (AU) 2024-10-08 18:30:02,Absorbance (AU) 2024-10-08 18:45:11,Absorbance (AU) 2024-10-08 19:00:21,Absorbance (AU) 2024-10-08 19:15:30,Absorbance (AU) 2024-10-08 19:30:40,Absorbance (AU) 2024-10-08 19:45:49,Absorbance (AU) 2024-10-08 20:00:59,Absorbance (AU) 2024-10-08 20:16:08,Absorbance (AU) 2024-10-08 20:31:17
1044.417246,0.17472525584576043,0.1551370438075353,0.174882715714143,0.14540933959857008,0.1443224268986659,0.1351945320005562,0.1431427833809348,0.15345986396037095,0.19310466314705843,0.18970798880226208,0.21272817399281202,0.22251528409633248,0.20951063397710507,0.21083973640003814,0.21102140312645445,0.20594049818727841,0.24058400683277137,0.2302519855106705,0.22634056785876844,0.23064256508475758,0.2326920842961462,0.23847770934865,0.24600082402440326,0.2413782256014746
1046.865176,0.18508101202325764,0.1598581917389349,0.17464579905009905,0.14247632341074046,0.14144093209049619,0.1439655156360006,0.14247006703605825,0.12297648686162647,0.19125074397461436,0.1846523038791021,0.2165333391252536,0.20664737992452675,0.20240022312561695,0.2040733671575389,0.22542724870124287,0.20724358811835525,0.21652772041447688,0.22753874491362913,0.22921766343779046,0.23647502896617884,0.22548442957537368,0.24067640494849904,0.22039343400282446,0.255858042856303
1049.311264,0.17346690659991332,0.16283341952559285,0.16802128338494443,0.15144559792378828,0.14516828986534266,0.14503625641183882,0.15371787495041142,0.1341869130057943,0.1878210481544416,0.19086616714788773,0.21463326030629468,0.20542461028280853,0.193878377214096,0.20279508802968144,0.21082090456813976,0.20786373975186653,0.2135733241998662,0.21172229883990193,0.2283372092053206,0.23328370215765215,0.22848348208451527,0.24413357860124413,0.2431000566056838,0.23977765737673154
1051.755511,0.16459678607896427,0.16043429030659953,0.1669925520496385,0.137173569757306,0.1563005896930611,0.14218747788118774,0.1418956151127516,0.12563923625267695,0.17775940134974744,0.19298835498535336,0.21206488549372343,0.2011121883468692,0.18989833232603734,0.19563222651566822,0.20306180715411534,0.21995581432671538,0.22940417013780529,0.22458739306151138,0.21778947560555525,0.22616710446025065,0.2229388939405338,0.2370788136189378,0.2463797183488707,0.2411216397225455
1054.197917,0.17625892882528607,0.1644998636175103,0.16834168723971993,0.14416809136242453,0.13853226012665418,0.13882059254432297,0.14261274756121675,0.13448533743490915,0.17667764792702118,0.1996152140096539,0.2065208123943795,0.19249446906198742,0.20005623563588537,0.19636715437536442,0.19797426543266772,0.21406724803665172,0.2085400855340267,0.22234301033596182,0.2337225176499152,0.24199567842088612,0.2243224199300118,0.2410083109793176,0.23946433166846617,0.23074485436696313
1056.638481,0.1528155654265419,0.16007048906019017,0.1546317009575531,0.12186289238652605,0.13016351596231668,0.14844170743853996,0.14654066990945108,0.12513052052419976,0.17857118094324345,0.18042089654185567,0.20046520183505334,0.18625790572685702,0.19466705615488816,0.19985664422735847,0.22373677299647513,0.19772348190962838,0.22782730760574685,0.20921422105006973,0.22277248879517367,0.2322959944006805,0.20632460306417158,0.2386469800497909,0.22395441115212827,0.24286726124101507
1059.077204,0.16747238398632144,0.15410453625149895,0.1582732534266884,0.13872108071267172,0.13521700549464122,0.12718682639586854,0.14107611987196894,0.1336858318433773,0.18309608521416873,0.18634864951588467,0.20202381457953905,0.2020433783879428,0.194128433770512,0.2113417530911948,0.20697613847322033,0.195866883770321,0.2042125572519706,0.2251611574129861,0.2134526046743866,0.2263597769447154,0.21854590104989197,0.22873152653339873,0.22164483839129204,0.23260275183898396
1061.514086,0.16804261949129295,0.15492724285205411,0.16850011330472217,0.1319560237268721,0.1438829803531066,0.13085289179483817,0.13499201556442092,0.11607682450777267,0.1704347180838504,0.1776858086073204,0.20595805704259296,0.19221074187495027,0.19571709815157726,0.19790190997103294,0.20592044725815412,0.2084523967665476,0.2015336768562489,0.20614817015109327,0.2194269573485993,0.22970408382716634,0.2036773635428492,0.23277979607546279,0.22585015123273233,0.2164504415381844
1063.949127,0.16595285391953907,0.1575742871463555,0.168028565464857,0.1408465526294627,0.1273388793880591,0.13523717920239406,0.14431259677955136,0.124305796132558,0.1771532201919776,0.1851641468200233,0.20917363733679237,0.20743978500570578,0.17902477871518477,0.1851066596223276,0.1942225952414694,0.20382158498784467,0.21518070395779876,0.21000815808147844,0.21835393683543824,0.2296092108659051,0.21978670535316397,0.23717525995395414,0.2259210549260596,0.24035206942795392
1066.382326,0.16935376958736603,0.1602066571645771,0.15361666403378327,0.1315312902662825,0.14061567770525052,0.13459011437897053,0.14910155575240824,0.11903829251437244,0.1755579030334984,0.18355674073946973,0.19687924966638923,0.2004551813108725,0.1901644442506503,0.1873718790558293,0.2088782567082758,0.1989916052992338,0.22475263206111526,0.20611009625188625,0.20709334906332483,0.2212312546585556,0.23846808648770468,0.2284072242738711,0.22394186132658148,0.2279490191139987
1067.598235,0.16072567556091055,0.1385263826826623,0.1519086738251074,0.14261153678318475,0.12856119394797005,0.1443285152041989,0.13388711258499522,0.12903333622187016,0.16473335412363235,0.1770359554698131,0.19552492586901318,0.19468839029034768,0.19930507818452922,0.19894498413479603,0.19691096715188702,0.21073549278704895,0.2111629711918462,0.20791291777790918,0.20935674933421514,0.22056839409804063,0.21871689566123514,0.23756433724360654,0.2331023235617327,0.2312134341025802
1070.028672,0.15857984127499375,0.14889102264170012,0.1617311213532561,0.13588851159814216,0.13988573393366863,0.13484905593214683,0.13833793598894775,0.12759588346699516,0.18370453301809503,0.19683404607359448,0.2049531347075672,0.19388252248104496,0.1994553194261397,0.2029808235682507,0.2095895667009289,0.21341901949647046,0.21470580513637694,0.22451495538088623,0.23576024489654376,0.22620503394419272,0.22521151968460046,0.24056050028764892,0.22382805038257025,0.2350668587672618
1072.457267,0.163447011724314,0.14822782214437633,0.154298754515077,0.1243192561273751,0.15027906845968314,0.13388200773362433,0.14840158098103248,0.1348954204094271,0.19004262623296764,0.18273522380691742,0.2213883000767044,0.20264080576987464,0.2034571229147308,0.20572742726433663,0.20197971877071408,0.20308629277360163,0.21708034356070724,0.22166102347313849,0.23454824965627843,0.23379178067638012,0.22563829725323453,0.23798279017901416,0.22605793775740243,0.23258100643770732
1074.884022,0.17322288242479114,0.1478069906353304,0.13967308084038485,0.14823416411143941,0.1480428710974319,0.15493398601052918,0.1459401813729732,0.13412770182567446,0.18344982717363997,0.19103997997560063,0.21468660189280198,0.20336403188534696,0.20382596558142307,0.21810352688055587,0.1931067883095922,0.19756032114172986,0.2344133858318011,0.22250211335092532,0.20630925849494616,0.2409329412905037,0.24412445226008833,0.22923411969958876,0.22661994897347087,0.23662862875299603
1077.308934,0.16649077805518986,0.15316461075503546,0.1649692686077013,0.14305936167160044,0.14011859558618173,0.13642002370238557,0.15305376215798958,0.12992491413683807,0.17703300828249688,0.18169382976738666,0.21774339393947129,0.20017742041180842,0.21108568791907012,0.18872181041005429,0.2125900830525978,0.2150394713790833,0.20974876483807675,0.22049677733698575,0.2259162912577912,0.24603339189309179,0.22588068399011924,0.23345404714203566,0.25454928283066797,0.2463610812502183
1079.732006,0.18235692732852601,0.16426106042570612,0.17663292184146098,0.1425435563731966,0.15482152717864525,0.15087068744850463,0.15805223966796067,0.13699965158900984,0.18024005392283418,0.19401931946722184,0.2135677257594605,0.2126852772413684,0.2165591132395719,0.21805462620138213,0.22051023260902283,0.21101352126544154,0.21517798874769117,0.2165139653570288,0.23951752808375834,0.23752464744808338,0.23357445144362451,0.23275484199317262,0.23478212806557675,0.24131848796036573
1082.153236,0.18431245830611984,0.17163655991986923,0.17879973784239464,0.1569469460853017,0.14047195545072408,0.15728944584444682,0.14285404695848797,0.13745394090129434,0.19868410774665402,0.19857217978592073,0.22360882909015847,0.19629413520490596,0.2211808949761084,0.20772347576333844,0.21985346608209513,0.2082625523018321,0.2229141482054889,0.2462530243701304,0.24312551912089167,0.25056874930638917,0.21851104906756674,0.25614096695508537,0.229911208432785,0.23971644048801266
1084.572625,0.18712574426298648,0.17427309766760782,0.18593013254998028,0.16001890143437017,0.1644855171792519,0.14950680909052957,0.14831703479852912,0.14329982329355467,0.19288132445031136,0.2079095645189632,0.22765742280677076,0.20928050602426201,0.225616765689869,0.21178481449256137,0.2316857074843054,0.2093937824849986,0.23225891300817675,0.24373203637420165,0.24528303871754148,0.23536194391805168,0.24496499142211636,0.2507997291980398,0.2520373101818956,0.2526442435238576
1086.990173,0.17904999936253813,0.15965632007792802,0.1709240337072738,0.15793810238261038,0.16800644911450002,0.15910502137667476,0.149041595003753,0.15537372474882424,0.1933918549276858,0.20637368952734286,0.22667935517020193,0.21491337286833967,0.2087178914934357,0.2214689477474442,0.22694172812188015,0.2417098278621825,0.24194643860398618,0.2424841870687636,0.24249359547551938,0.23866119937603691,0.22804150695227188,0.25301564563693596,0.2445174968050462,0.2490292317239357
1089.405879,0.18131267143674978,0.16847150987419088,0.1749278899557437,0.1607996993109667,0.151379526841271,0.17396217236579653,0.16727260580048717,0.15886611266788647,0.20323019880537635,0.2107708223585278,0.23583774420064216,0.2400554791101547,0.22800728389466732,0.23372139489410426,0.23571240816678268,0.24111434909379426,0.24307946647397,0.2463084108969357,0.23899362232839008,0.25121822824301193,0.23678066308122295,0.25310403005957904,0.24899370070914958,0.24339311476239361
1091.819744,0.2055043559091605,0.18022925861879371,0.1892244434320116,0.17716063398441947,0.16972557534658544,0.16191823995620658,0.18671373572843505,0.1543605461973988,0.22000994313847078,0.2036624076121561,0.24047786075878508,0.2374280391883595,0.21223114878524316,0.21808077634008402,0.23378813082510447,0.23852383086379822,0.23535848416301194,0.25896250162409795,0.2466355639215223,0.26351655072649893,0.2571191011237172,0.2678666851561026,0.26134338515024624,0.2601207022182655
1094.231768,0.2081649688501367,0.1853531847403133,0.18400330737034895,0.1760064421617084,0.17792215950925652,0.18196161404318278,0.167772538873395,0.15662257795412204,0.22506714963352675,0.2233681145760995,0.24733051563044117,0.23453352577850703,0.22493337794330076,0.2285986321805525,0.24568455306456166,0.2411440553337427,0.2435939315031152,0.2532118099213824,0.25692248482194613,0.27861820465034787,0.24494117816274683,0.2627490233851838,0.2640652264301087,0.2783016506241365
1096.64195,0.2130879707425941,0.2125524550939061,0.2000217320419743,0.17445858868680542,0.18216491800893095,0.1657454073598622,0.17992987951108352,0.17518670867646974,0.218183037758394,0.2347513634669868,0.24624769764104626,0.2312314637653375,0.24163974365483856,0.23885086795096314,0.26376737023676733,0.23576268425931535,0.26642148741103466,0.2504672053500347,0.2639180675725898,0.27696409527149773,0.26395465100906157,0.27933898138585006,0.2655626348476576,0.28020376338548986
1099.050291,0.208238741901298,0.2161666219893405,0.19849478040463667,0.17483635570901462,0.18828691917390172,0.18290901147213656,0.16960281911100403,0.16296827027281502,0.2222835114555964,0.2384637986699471,0.2652646865482738,0.24220314327531417,0.2452817096496661,0.246369813320527,0.25470920689566423,0.2629266173275538,0.2757754509073879,0.2521173605157154,0.2679995862201162,0.28148005068000975,0.266052436590942,0.2837801318222313,0.2801827144046788,0.2792594440719611
1101.45679,0.21317034948526478,0.21287545370302186,0.21513916834969204,0.18277295703203214,0.20631200044190814,0.19773310964497845,0.2039205363359881,0.1764706986100625,0.23213623628122781,0.24899847777951412,0.26859584036279377,0.25766368860123723,0.26072897662169187,0.2615796671824403,0.2584094784955832,0.2545687835267434,0.280372659537536,0.27327607750190247,0.27944981804324964,0.2871299308379784,0.2816484736860324,0.27660039066786374,0.29566766846199527,0.28927090729285954
1103.861448,0.22547557516085973,0.21191827110516737,0.2240027958912979,0.19801411703047866,0.20438485847247895,0.19278360241026007,0.18834118007252096,0.18981432218018568,0.2342962713714885,0.2456725326979527,0.2684177550991973,0.2634042077720678,0.2513920529227707,0.2670243568873665,0.2852084130998705,0.2689361075637349,0.25328011431169334,0.2788443695281279,0.28059696523251343,0.28023992233394523,0.2760481498589418,0.3001601234629842,0.2975112215827346,0.2873972160566323
1106.264265,0.25588830778419835,0.22791048853238052,0.22406416845122779,0.20391294313833835,0.20303142891686252,0.22062883593743374,0.22107181433943934,0.18636113429650408,0.25188235527993147,0.2665030894793329,0.29082950930123364,0.25903559082666255,0.25975530410403425,0.28091781350215744,0.2832766091471142,0.26937720923061864,0.29546992546569806,0.2876963540072405,0.28341593676499177,0.27409307158665047,0.29059205179418707,0.2960022002209026,0.2973450133532444,0.30426623034063544
1108.665241,0.2471316981563194,0.23912386776894237,0.2516414774709929,0.21777822620684895,0.2091336224870145,0.21619498582876565,0.21503146264797976,0.2247178723000177,0.2585867371277377,0.27576818455440055,0.2825295104524703,0.2776544002065455,0.2689566429928842,0.2713590919756042,0.2900987265731595,0.2888171772728791,0.29663682910886463,0.3043094452781832,0.29895574689775944,0.3125574061062796,0.3064880393773223,0.3065157668450945,0.31266981965209995,0.2937711742170517
1111.064375,0.2572791544107404,0.25668356215606974,0.25579629849390273,0.2181638429718538,0.22422331837545303,0.23733883874296108,0.23930185620289596,0.21121240733802918,0.27996012539154697,0.28128744570285164,0.2964026336521077,0.2924786826382246,0.3042358973161743,0.3062487989030918,0.2919040814476109,0.30234369604884404,0.3001146219143233,0.31371416879347513,0.31027345611224183,0.31395238805088604,0.295242745652077,0.33431416677743653,0.31670399598389803,0.3346522403426719
1113.461668,0.2638719081171,0.26650311428131596,0.2639560355226877,0.23109635247899366,0.24500766040527372,0.24824778649471002,0.25546297349611197,0.21566854025251725,0.28928744596239053,0.3045230475386796,0.31529527403426233,0.30603348235772637,0.3218828848574151,0.31672118166308527,0.30713935940233605,0.3100767290381246,0.3206590628707727,0.33461421741215297,0.3264388255410648,0.33958129906339407,0.32784760031370297,0.33388959687275516,0.34448134220691085,0.3489936804046829
1115.857119,0.2778286356883318,0.2710948653926533,0.29111388401068905,0.2664359145859751,0.2685832602254982,0.2752204226265565,0.282444367754503,0.2575842738308089,0.29631492863459197,0.3160847076379539,0.35531120925833365,0.3393849559925744,0.31915864200059413,0.3468988690008125,0.3390674628684093,0.34288447252193327,0.3586659643503654,0.3526593686251653,0.34879428641985605,0.34887377054138097,0.34107672643248793,0.3823954081485214,0.36340960462039157,0.36965036159914927
1118.250729,0.30543917979746904,0.30346432521481626,0.32127039649236677,0.2968070586959006,0.2749586053439653,0.2878124413806356,0.3033980798250883,0.3000819271400452,0.33450219293589756,0.33724072344821243,0.3620688033207977,0.36165836642576543,0.34933024951199665,0.3682064015919245,0.3518322542624804,0.3707273256765361,0.3882547365241562,0.38177835372350294,0.3727756894434363,0.37962281184709146,0.37197325586611857,0.3932855794399819,0.37850902267610004,0.3920177143126506
1120.642498,0.3522577308618203,0.316860058408541,0.35316254899952076,0.31700322003492204,0.32622202795739175,0.3327811669220419,0.3301414780812717,0.3063411468472736,0.3673339351491686,0.35834759935464106,0.3868252008052581,0.38247965492731245,0.36832802543958326,0.3924486082405882,0.39417242670452596,0.38957135448634306,0.40148388947980834,0.4021460742889041,0.41773378056898985,0.4038885547258762,0.40374410741964245,0.4154544768690902,0.41559681467246534,0.42300789809779393
1123.032425,0.3862194004149124,0.3745202569041213,0.3779618009915679,0.3540071591037938,0.3553831153893292,0.35592659560206885,0.3707821604303337,0.35827418379187453,0.39276395332637876,0.4089042581041614,0.44286892211071627,0.4189526881418539,0.41709586751999866,0.42351804520412983,0.42487342179667914,0.4304342688704124,0.4332461314274746,0.43599042803072563,0.43279646939907124,0.44937053707328933,0.44164172667549667,0.44784691585166436,0.44196266324648187,0.4532330180188367
1125.420511,0.4183036130944796,0.3998367547737241,0.4273004954364381,0.39530993346913645,0.39801896227148137,0.4039199262765177,0.4039534852038799,0.4032596680832664,0.45554970164564806,0.43987297534692893,0.4828201006772992,0.45096060216754646,0.46700205405473466,0.45647307079509936,0.4655141285928213,0.46953969707708454,0.49344373648619594,0.49054099498833204,0.4720536846688982,0.4842052139217139,0.4814482271886158,0.4973090763437158,0.48056209492747126,0.4856139958547009
1127.806756,0.4422135606981594,0.4536478418887578,0.45748781125946386,0.4514550493339055,0.450713825295522,0.4389961141002145,0.44697585452112215,0.44587949886739736,0.4742774711063411,0.49418295869003154,0.5161826605565665,0.4986834495902459,0.5115698783389414,0.5039023532717354,0.49933242959299334,0.5084200436207046,0.511064516985583,0.4966012511026933,0.5138030935684024,0.5200805073967064,0.529080842579407,0.5232462410157099,0.5165513000956146,0.5449521720312906
1130.191159,0.5168980964250433,0.47349786921366055,0.49759085401747266,0.4692752485043456,0.4870804439485337,0.48365701800304767,0.4909749307471087,0.4907024112312694,0.5336082721073555,0.525932122560289,0.5526491117172431,0.5447501862505423,0.5347176007003321,0.5374238444823021,0.5427106290849119,0.5418864230610456,0.5581404241040279,0.5649279898264723,0.5308064298170521,0.5546878729435996,0.5456207300023697,0.5649683218349763,0.569051190098759,0.5690070495814358
1132.573721,0.5247508458213178,0.5306184146266311,0.5362594079433777,0.5194127973193619,0.5182409458301114,0.5230181701234806,0.5311899140709394,0.5034873307398803,0.5737801403544678,0.5586262610133298,0.5711480285976155,0.5744802436193959,0.5619531920933215,0.5933869128523394,0.5953385125577937,0.5706903319610596,0.5957425418897692,0.5926107786582017,0.605783622525783,0.5968472105340531,0.5921932235941471,0.6167576783146597,0.5948001984729487,0.6075082379398296
1134.954442,0.5771149770549259,0.5661681716289053,0.577715617577635,0.5609294209238836,0.5550014108402911,0.5449503620453938,0.5620511299066991,0.5471905830289887,0.6073144815220404,0.5877462209567467,0.6145909093581989,0.6192282915397076,0.6093629663829466,0.6108011573587615,0.6096600616226245,0.6193274815619346,0.6188180463938533,0.6240360953255246,0.6224661737839644,0.6324530037384508,0.6057737413784969,0.6284579462294108,0.6295351021473357,0.6202123687352475
1137.333321,0.6026157536606901,0.6017539904853675,0.6053504438315636,0.597791471158381,0.5835915902354741,0.5711285131435292,0.5812214476592056,0.5860050483085624,0.629800181426897,0.6259920547071927,0.64093740663694,0.6235814689196367,0.6185207620325095,0.6394026657232326,0.6350853685257783,0.6156896653380224,0.6381526936975725,0.6578378918243115,0.6551639492666999,0.6696844294148983,0.6633331446768964,0.663996505558174,0.6458676246592785,0.6577329813575525
1139.710359,0.6122419448789983,0.6198577890344065,0.6240493845445875,0.6042586800766618,0.6033874719913022,0.6042138867199073,0.6128719701137649,0.5960785556381872,0.6494363863383947,0.6392499773549175,0.6686817490190416,0.6651208163241111,0.6551310099658649,0.6486242730567237,0.6588002495024503,0.6743447013272854,0.6632149571535694,0.6549095342244219,0.6798186597997562,0.6726375628069919,0.6585402914924678,0.685406535883824,0.66165772711444,0.6796928757437263
1142.085556,0.6377978277637192,0.6256220700784745,0.6462158103881369,0.608962649819682,0.6162592341516347,0.6125225379823562,0.6274749721269598,0.6101117564695536,0.6573992928839132,0.6576265294193969,0.6881506325480368,0.6736015921340663,0.664391201533085,0.6665350505915785,0.6768369346429796,0.6693832024336837,0.6860921054257018,0.6880899676611922,0.6690165272413754,0.6925715957806113,0.6924237505545232,0.6859987522406885,0.6947500695969087,0.6705370053509735
1144.458911,0.6462220894467047,0.6368750646143273,0.669427258262343,0.6356405041447989,0.6353324679639135,0.6470999648220838,0.6284151861247934,0.6580815736697084,0.6865839281839928,0.6724933180504268,0.6980068062131963,0.6738456213869014,0.6952966893942826,0.6924142894066044,0.6729436753591325,0.6852992393008782,0.6942825199009932,0.7109347233285164,0.6965073229204262,0.718603512423208,0.6862477453650552,0.684489888194783,0.7053615376135773,0.6947202356194392
1145.644899,0.6635185658105378,0.6442578250201133,0.6480698867436185,0.6406981931605606,0.646321142284575,0.6398992975855681,0.6536874785924631,0.6333181433232025,0.6786900161538342,0.6788411682539274,0.6844225434739254,0.6982393394298066,0.6768395323499067,0.69242349886949,0.7004792388882353,0.6984105860839018,0.7099914837898247,0.6904376105583356,0.6899336320996422,0.7048255660592769,0.7008104379176958,0.7121391051352873,0.704268920277227,0.716809182360096
1148.015492,0.6523538308091991,0.6625346738781953,0.6727024808417044,0.6413701325453354,0.6533266832826207,0.6395861992070653,0.655874791169721,0.6454878556135785,0.6792073137765038,0.6830024802134584,0.6944698763885384,0.700871496757018,0.6938412870925944,0.7109001404728509,0.7223322073194349,0.6928676249641537,0.7075767159001557,0.7084858511427371,0.7118176897620592,0.7031776044944945,0.691908583927402,0.7125777761008496,0.7125749223317959,0.7124238336570805
1150.384244,0.6753160687905787,0.673883301052506,0.6816145880215134,0.6604772032537163,0.6496432657218579,0.6454475996634353,0.6684322387601231,0.6535964284411654,0.6841956495782164,0.6899757258898259,0.711426985144359,0.6946675215087245,0.6915195282242983,0.7054027211531079,0.701165762209251,0.6957173748716382,0.7166994348490864,0.7073509203615709,0.7249001150110594,0.7104715547582825,0.7266219894447039,0.7156228801564745,0.7114729303288013,0.7267574272981603
1152.751154,0.6610255391905807,0.6669781307366764,0.671529572767271,0.6440048149266009,0.6427706031255613,0.6564133625295084,0.6424007799220428,0.6578818381327086,0.6979000126622938,0.6983013110408695,0.7185876195326505,0.7092981678545868,0.7047053945349776,0.7077188477947834,0.7212237256160409,0.721954498917044,0.7191468450236171,0.7395623783691199,0.7219361534398384,0.7188171033631368,0.7027294575417512,0.7119556401283924,0.7159948060649268,0.7147272692601213
1155.116224,0.6711976917906199,0.6693121294064258,0.6919326433300198,0.6585027840741137,0.6514699298073771,0.6614743227797343,0.6636594470834918,0.6477778968621623,0.7027636052953984,0.6836737177153868,0.716285282706203,0.7079553739045138,0.7126413121389241,0.7169735240327934,0.7226218430665423,0.6904346221449472,0.7133055436397003,0.7315674764900814,0.7240619431603057,0.7140907085601218,0.7204858902386869,0.7274460954045515,0.7362256085344241,0.7320468620327748
1157.479452,0.6636407342807727,0.6741056785677882,0.6894189518100826,0.6612348908035535,0.6613417268795356,0.6728090078675117,0.6554435506591411,0.6761430014451142,0.683230177837194,0.6885735397214018,0.7154198625346424,0.6887701919013253,0.7000387708081257,0.7083239483128144,0.7065112352709205,0.7133760560199754,0.7208427175814097,0.7100679880323933,0.7279262735819308,0.7299294827558089,0.71841136564677,0.7162617875457158,0.7162866458486279,0.7347008760550423
1159.840838,0.6680347563910506,0.6857805537331652,0.6779014042975767,0.6651164296121123,0.6645014264570591,0.6754788918189303,0.6665870597041049,0.6613304912148127,0.7071438949148351,0.7090983473884239,0.7238031659679045,0.7199376237825175,0.7114414205041117,0.7102278505518109,0.7299373780487142,0.7102666229549426,0.7133232503338053,0.7018475509110025,0.7172002914161111,0.7324984034312785,0.712336071292594,0.7293960472510747,0.7135487977079696,0.7324135944340618
1162.200383,0.67235060500122,0.6801417583004842,0.6911804083828962,0.6576274949313689,0.6679295530114953,0.6696963915147695,0.6692949497138967,0.6613289434020301,0.7113688646322254,0.6999904440227603,0.7191372607075145,0.7254082621623797,0.7075758254062278,0.7007495103954448,0.7082753057200181,0.7165716359096911,0.719263126909766,0.7126761810335314,0.7141476243969124,0.7104645512601708,0.7243558391308461,0.7338562297799675,0.7294650317430862,0.7243562412465504
1164.558087,0.6737270782537871,0.6732141226425359,0.682486701820838,0.6841547318068827,0.6570572305245858,0.671498697213941,0.6809273973207163,0.6764705184042292,0.7054948769488423,0.6977360889581763,0.7221481210985201,0.7168336949632296,0.6972250812790654,0.702091566854826,0.7116101794877807,0.710555655178666,0.7140275878644392,0.7129549539902044,0.718288704671963,0.7464325241183927,0.718501529351368,0.7362936855037454,0.7382116347875952,0.7320113240858109
1166.91395,0.6795477236902525,0.6791925450661989,0.6914606451181827,0.6701393367180808,0.6462178012294102,0.6559963618691024,0.660373895643518,0.6718081466839424,0.7164634032081735,0.7038611361807856,0.7290234640748232,0.6958380902490717,0.7209202608531177,0.7074168734637502,0.7241266998197851,0.7030681911104134,0.7109773638982357,0.7220517267897146,0.7183545936292259,0.7331286503774306,0.7153856395016164,0.7283233803637584,0.7239869544563814,0.7180958024851896
1169.267971,0.6788008952359484,0.6710003299976299,0.6830667030166063,0.6598679328898789,0.6854860092198286,0.6745025276766659,0.6791931005156564,0.6791273832568577,0.7031351021740205,0.7067523011708808,0.7275766153942846,0.7092794174980256,0.7149686151712316,0.7140781904045348,0.7249816547593999,0.7237687908552457,0.7246317606216041,0.719568909323782,0.7291325099301613,0.7289100634496399,0.7145266765837582,0.7274819109844401,0.7280849950214409,0.7290823716855541
1171.620151,0.6819174524485818,0.6695678059653724,0.6792905832288417,0.6700905809416935,0.6702096735523712,0.6636502942972448,0.6762430955722442,0.6727333047066402,0.7082371834064405,0.709979823839901,0.7303513801550237,0.7070370727885978,0.6977395750866545,0.7226121507114616,0.6913127997190072,0.7272642763406799,0.7302555843225528,0.7099451965831722,0.7209230244730923,0.727835235648022,0.7260703282156075,0.7425658136302116,0.7189001447817617,0.730890567991723
1173.970489,0.6782985754132501,0.6748794688971198,0.6765117498221433,0.6904689355853896,0.6593544951429795,0.6612353646741415,0.669431675866758,0.6731355070588105,0.6974316023722222,0.7067806726357762,0.725986480077828,0.721747994602534,0.7224622478029228,0.7202121795228368,0.7222967249016691,0.7143997899055261,0.7092129920432096,0.7281801508774547,0.7258186618885325,0.7562042968483699,0.7249585245133892,0.7285973911095527,0.7267536377982805,0.7238568300875181
1176.318986,0.6734690962192625,0.6740739758654719,0.6902206243603023,0.6735002519231398,0.6730970844548567,0.6945891641631416,0.6715950727123763,0.6651741535801691,0.6971775129612596,0.7225130664136913,0.7348715182235029,0.7279500987215245,0.7175192541800668,0.7130468107326179,0.7145227070294067,0.7212727192906105,0.7330823526082392,0.7266902561815571,0.7280381852806732,0.7412149140409651,0.7227879178341666,0.7327365288799371,0.720514575471118,0.7479354669276628
1178.665642,0.6725890908303441,0.6773873575926123,0.6840160695632621,0.6572424946715467,0.6802412127242983,0.6855757187161627,0.6669780341193079,0.6935553365087745,0.711445233444587,0.7215860384121693,0.7277775388215775,0.7014788635968738,0.7261384282016238,0.7239937077508137,0.7322905222645968,0.7253893964803836,0.7440545725093639,0.7372488171495454,0.7363879831009645,0.7441852890842396,0.7289478143986454,0.7339640526658824,0.7343913754791239,0.7360445016451302
1181.010457,0.6858577879821622,0.6760548898382844,0.6894414591093341,0.6754431449342412,0.67093041761152,0.6829376174992934,0.6804614223034732,0.6774132626436706,0.7088865042134532,0.7085812651855159,0.7491587949928725,0.714782972522202,0.7113774719643157,0.715597215251394,0.7127145529287887,0.7290511023097438,0.7249556540166459,0.742845044984575,0.7297369945967238,0.7269717185412417,0.7291471905075492,0.735572012886329,0.7394356093884158,0.7304141775797147
1183.35343,0.6909659579067235,0.6825267529946848,0.7034990854432122,0.6689642408689795,0.6814943492775144,0.6488142995264268,0.6833440284634809,0.670311646366289,0.714342076434196,0.7168139046156206,0.7192230692006686,0.7335859554488935,0.7034493365152132,0.7212444610884087,0.7278916732164726,0.7116908204359113,0.7341339236755225,0.7290209948270023,0.7313077197037302,0.7408132350262412,0.720836519153065,0.7367652985997081,0.7380634561835641,0.7382048481821544
