Wavelength (nm),Absorbance (AU) 2024-10-08 14:41:34,Absorbance (AU) 2024-10-08 14:56:44,Absorbance (AU) 2024-10-08 15:11:54,Absorbance (AU) 2024-10-08 15:27:03,Absorbance (AU) 2024-10-08 15:42:13,Absorbance (AU) 2024-10-08 15:57:22,Absorbance (AU) 2024-10-08 16:12:32,Absorbance (AU) 2024-10-08 16:27:41,Absorbance (AU) 2024-10-08 16:42:51,Absorbance (AU) 2024-10-08 16:58:00,Absorbance (AU) 2024-10-08 17:13:09,Absorbance (AU) 2024-10-08 17:28:19,Absorbance (AU) 2024-10-08 17:43:28,Absorbance (AU) 2024-10-08 17:58:38,Absorbance (AU) 2024-10-08 18:13:47,Absorbance (AU) 2024-10-08 18:28:57,Absorbance (AU) 2024-10-08 18:44:06,Absorbance (AU) 2024-10-08 18:59:16,Absorbance (AU) 2024-10-08 19:14:25,Absorbance (AU) 2024-10-08 19:29:35,Absorbance (AU) 2024-10-08 19:44:44,Absorbance (AU) 2024-10-08 19:59:54,Absorbance (AU) 2024-10-08 20:15:03,Absorbance (AU) 2024-10-08 20:30:12
1044.417246,0.17746727967696352,0.17146476464665786,0.16556200426139872,0.14645441091699274,0.1513718910184391,0.15977029480268057,0.16062526892415668,0.14484432822815968,0.1823314029478926,0.19153056907385793,0.22858967116849405,0.20661784901797725,0.20911263973905217,0.21281428292220686,0.2173506319475649,0.22393998701865073,0.2168596904095604,0.22349080809005156,0.2438055029831254,0.2526578961269573,0.24046715079123995,0.2576956239531449,0.24444714775454476,0.25119142630315655
1046.865176,0.17169317384042052,0.16765006709797017,0.17326821349082663,0.14283862573034775,0.15501506494133793,0.15484659278373067,0.1432779454664226,0.13804621695146246,0.1811135470763012,0.18924156305630066,0.21655442668131059,0.21786146083872285,0.2005719187070523,0.21826419814059117,0.2216736665325828,0.21782491494020162,0.2258970461111679,0.22390276945488294,0.23363288613592129,0.23976716226710781,0.2379921604922011,0.24162499822005098,0.23096759400394187,0.24865281965654118
1049.311264,0.1732668345846102,0.1748281987961216,0.17188557489674458,0.15359172520119035,0.16134843511291486,0.1361027968513272,0.147428332449083,0.13218041364296304,0.19496192022344436,0.1923075439418612,0.2134765395538267,0.21662025467525123,0.20247197823940838,0.2064133417622263,0.21553181390755877,0.20849673657167128,0.2159514120269264,0.2287415354648485,0.2228764667060992,0.24143689310124627,0.23287699961274602,0.23698835771610136,0.23496841114333564,0.24205506166571839
1051.755511,0.1821154962166863,0.15220558460280376,0.16818323525515275,0.1448183101294145,0.15580159939213667,0.1372026240336806,0.14119009228631946,0.12914038438283715,0.18915710271627081,0.1895253608959627,0.21878111735786931,0.20880306227517892,0.2019601635648132,0.20491778448139458,0.21484669521369404,0.2172633561408882,0.22787180423482017,0.21983089889686278,0.2252737018061723,0.23510986819919924,0.22384208822647564,0.2379444816581461,0.24382155177263046,0.24333135507317208
1054.197917,0.17298675007260833,0.17117004962443677,0.16317438200818007,0.13580166393740964,0.14077064410791695,0.13975323563454647,0.14464199612201703,0.13667612487490818,0.1889097769415063,0.1901071123359559,0.22082960482784594,0.20752438446304067,0.20031989035818187,0.20778524108827826,0.21457358842609822,0.2176509705956998,0.20970722644046388,0.22358151139360777,0.21943961828111308,0.2396699692178088,0.22821483480244478,0.24456467297697465,0.22970469100154578,0.24280789023729146
1056.638481,0.1669276346999563,0.16312077958674015,0.17096178011048446,0.1401014732765274,0.14033047796980316,0.13396984865051342,0.14226651173671354,0.12945119896883833,0.18031654906982664,0.1815154573081861,0.2036212532872483,0.20371509352633332,0.19765108296293196,0.20848525187951625,0.20674949549520197,0.2092179915016248,0.20904021207151305,0.20953817217908124,0.226361260316284,0.23311952430305102,0.2159656758938565,0.24822331306211776,0.23443628031408972,0.24214819739063503
1059.077204,0.16372393671939325,0.16153892395714736,0.15461823247102235,0.14556592469690516,0.14155309917755624,0.137229105414584,0.1364118925649542,0.1301557566771362,0.19256187197098146,0.19256143363104122,0.21121679927016457,0.1958306024783566,0.20568274889961127,0.20215579021785904,0.20463181998885344,0.20148283423192864,0.22726965983587463,0.2181761657566013,0.22441919731405835,0.23747518664205056,0.22547884526995499,0.23146725046735073,0.2240370437591449,0.23997666135745885
1061.514086,0.16012891737338944,0.15587093834095403,0.15861449187662263,0.13788115826026398,0.12738555413558672,0.13058821473792906,0.1397013229260378,0.13350718490869484,0.17340019630281261,0.18620214741765856,0.21200941367843487,0.20613796399289977,0.20637207842192992,0.20686126785268072,0.20578536473265838,0.20938762543814485,0.2167924324407053,0.21684597076768186,0.22437257497183707,0.23770905717555893,0.2255535609253201,0.24168417044661572,0.235211199284756,0.22668895206348552
1063.949127,0.15095435533786308,0.16017275420395594,0.1619483050081659,0.13389459360135947,0.14448577061790374,0.1457161099473645,0.14662987881864903,0.13550770407331017,0.18340663524140505,0.18091459840569732,0.2037954897970653,0.19794328004174364,0.20138547209084168,0.20201542168719006,0.20586150123669428,0.2096553267184872,0.21659910214131184,0.22455693303664123,0.21667930490695592,0.23424112263773467,0.2250026329377869,0.23768508800618,0.2242633202419652,0.24260794712290173
1066.382326,0.16541427215013418,0.159582959247374,0.17068547464720843,0.1380637619164829,0.14465449620565027,0.13930763995978263,0.13142066534882157,0.12288428359736821,0.18459353068626583,0.17539001047330843,0.2052653265554272,0.20847069153138345,0.19751791562657056,0.19318269480722627,0.20582491273408685,0.21000669385127566,0.21780578793767727,0.2102323923652784,0.22019806441046025,0.2312646266080549,0.2239461845102112,0.2417584380790464,0.22119503013966144,0.2341858721544755
1067.598235,0.17625284371785344,0.16662311988056067,0.16137118203573805,0.14133895305412486,0.1434374449241163,0.13011803493894422,0.15081654214700782,0.1446974805870895,0.17143180344336026,0.18299517077349747,0.2098620559514679,0.2002917454240284,0.20038551720327405,0.21593760203885287,0.204177331438677,0.2047955759721106,0.2065789236945106,0.21843942555427232,0.22798053702918106,0.23599428587283386,0.22681860454252517,0.23786453968175653,0.2387914908895814,0.24734959666641537
1070.028672,0.16520077391431315,0.15874611755585774,0.15276245984525527,0.13762735719343433,0.14395799108660415,0.1442297703481062,0.13826938587942647,0.12862416972948876,0.1824682449716538,0.19200895480513586,0.21583233628910187,0.20683334655335142,0.1940382402365278,0.2054109087556335,0.19914246646248898,0.2037660619275003,0.21476371529260235,0.21375949450631754,0.22447481745721024,0.23101382674211446,0.22129235514842643,0.24094571334752604,0.2277947508036311,0.23495501241710043
1072.457267,0.1749890412620182,0.15724422141483244,0.1693926915278234,0.14765191981665732,0.15225112537594784,0.13560452617732055,0.15344607367464788,0.13193867886008454,0.172181940192792,0.19171720268820858,0.21292597552246761,0.20644035643266953,0.19986633626994074,0.20910176448286985,0.21614316236969303,0.20669762973140704,0.21566787666846352,0.21811803743064967,0.2240202665346048,0.2344938730192053,0.22928287395590216,0.24125537966792562,0.23591501377105134,0.24614644876203093
1074.884022,0.184569430090753,0.17112432911419417,0.1698136243980162,0.14267273600076116,0.1454482873396848,0.1332565747981424,0.14217402385312503,0.13474354628091478,0.19037145827547033,0.1932634220826251,0.22634712255483685,0.20880693731598307,0.20995492963782386,0.22124699257049601,0.22825886280541957,0.21495712192006805,0.22637353685016812,0.22115526396504215,0.23225973529272728,0.23522486712003,0.23122260310436554,0.23152983411053454,0.23293733298501043,0.24229372490697595
1077.308934,0.16287753000434527,0.15622167158866568,0.1726452416501483,0.15063208920984675,0.15436039612275404,0.14096621968536768,0.1490947187430129,0.13924109583778577,0.17819182930942265,0.19065604008409556,0.2264196997717891,0.20951016984439827,0.20795460738571458,0.19733018631146768,0.2205597429622717,0.2207509448666377,0.22481155428789942,0.23137892571355737,0.2318982963003746,0.23670923403208796,0.22932234417248923,0.24643548616854588,0.24172273934916744,0.24863292946576734
1079.732006,0.17174282806316432,0.17725276497373535,0.17542681532240584,0.1399094689822098,0.1590410018611338,0.14450996389200796,0.14903300090805638,0.14101546571571327,0.21101261686548045,0.19847159601827302,0.22502391166003063,0.21493441294242407,0.22312971996207082,0.21918012629890574,0.21405982599879536,0.22275778971164925,0.23439604515497073,0.22565903826898842,0.23826618153470253,0.24481293975128152,0.22811934534913123,0.24373443200473752,0.24903043132885938,0.24692811120641694
1082.153236,0.18235781241988627,0.1715862245443992,0.18518598089914087,0.1597608460514348,0.1603208792482125,0.14712427595103855,0.1642939932620119,0.14191248747438664,0.18486823983148698,0.20628948657584256,0.22770893440517934,0.21654156784910017,0.22294348707874428,0.21838052614793224,0.2099976728669108,0.2158542133366582,0.22592402245018453,0.234899887368298,0.24001202467193886,0.2469158446626249,0.2367474629887698,0.2549180700153481,0.239537107257578,0.2534684081045128
1084.572625,0.1868309060935458,0.18092590918020413,0.18025762454040822,0.15911300362505387,0.15780193983041185,0.1666904886056491,0.15397819339607202,0.15190930841851896,0.19442579783205,0.2026212387611347,0.22607039912695887,0.2230102721339274,0.23155165697671887,0.21777667439058315,0.21770730180013806,0.2264172935617745,0.2345491215797668,0.23915447991809882,0.23681904760211603,0.24669992666807916,0.24522532455653087,0.24892342842027004,0.2506558376078234,0.2553353686354961
1086.990173,0.18407149427104777,0.18042355511878105,0.1800957918286875,0.15966383074022902,0.17155231786727204,0.16333433645132026,0.16618177200397513,0.14769849202106605,0.19888629275934774,0.20776703191094212,0.22832311663894064,0.21915518228378691,0.23288705739923657,0.22264963260662546,0.22781152438689048,0.23481214626005478,0.24677244047115315,0.24028238845066682,0.2454787093702716,0.25632844658604836,0.2379310537967022,0.2603091126151931,0.25262357260250407,0.2595893559217924
1089.405879,0.18395310978894563,0.18976126391256717,0.1910333715411293,0.16998906157614824,0.1812267998525489,0.16110892709046637,0.17677091577611262,0.1620991464818192,0.2083950084218133,0.21083821344091958,0.23844880029394372,0.2301563229987303,0.23139257537719946,0.22679544596206297,0.24285411545575938,0.24603238877122463,0.24878542479031407,0.25596980240085093,0.24724808433548856,0.25517872449490336,0.2587069751609734,0.27122718835054044,0.2614234833932394,0.2717589303232039
1091.819744,0.19327014494234154,0.19121957330533146,0.19671262825001395,0.18187349644597545,0.16863888377875258,0.1723047564222195,0.174170141122814,0.16858941391638002,0.2145603446093421,0.21848277503623068,0.24150109575094508,0.23203114865533467,0.23934035471187187,0.24236804476142623,0.24978976534776887,0.23937361282151987,0.25630305027076444,0.25904913128888063,0.2570091247520539,0.2642553043070733,0.2634906828444936,0.2601053237678819,0.26601644843020733,0.27563297681753235
1094.231768,0.1968375604247738,0.19772690390441852,0.19534538724979908,0.16785110906712036,0.17758654873848348,0.1793013968715204,0.17471093566635712,0.16788337988117397,0.22065263826118187,0.22379805703083216,0.24283178869166608,0.24676803471050657,0.2517193308771619,0.24091730399286412,0.2475389846430815,0.253931397232483,0.26190426944966516,0.2595193908827228,0.2629494470495096,0.27597323314673433,0.256588856764323,0.27177698413387863,0.2614471220370246,0.28338278860362204
1096.64195,0.20643175347089068,0.20546870205676185,0.2078118548495824,0.17678710362708752,0.1782530519182416,0.16741683982034072,0.18775785536315973,0.1710133976373034,0.230901589991976,0.23622832223805465,0.2505166428932971,0.25828076892595064,0.25244393194171005,0.2558014567771583,0.24607950254180033,0.25290253737153573,0.2630642007898676,0.2700714676576506,0.2634315226603677,0.27227962840830755,0.26412000830801996,0.2763791814012987,0.2707437579685511,0.28831135511286804
1099.050291,0.22107208503426176,0.2059625994110282,0.2038561951286454,0.1914939422761971,0.19966037807853257,0.1863925279692636,0.19830713799219316,0.17837983710250296,0.23725864216934303,0.24054473689032632,0.2591909103814037,0.2441473979238004,0.24544240327311942,0.25972176217878007,0.25907699653401584,0.25773366616508864,0.25779339708931037,0.2758963127459673,0.28071923026287643,0.2842442715264466,0.27756672278777644,0.2864299003744404,0.27425004437455286,0.27592708596174775
1101.45679,0.2254514109777368,0.22115946768190198,0.22479211974280972,0.1918500735718567,0.20499668195095047,0.19608336466905946,0.20382990859284142,0.17397098198614663,0.23864975777749622,0.24453305146305268,0.26175330274410236,0.24954690403628518,0.2516138953126829,0.25073679117081543,0.260896005253029,0.25567566096633293,0.2680022048533595,0.276637248902693,0.27154193069356264,0.2851160581638035,0.2766766171861766,0.28899218290857775,0.28895447436584054,0.28727727697051997
1103.861448,0.2189629093128797,0.22502161733464549,0.22573654632654758,0.20793693467453786,0.2066185476936651,0.19999711705185402,0.205871306035979,0.20194571257484678,0.24680301707166588,0.2471795391029684,0.2725150364906273,0.2764539783795167,0.26868015092510567,0.27031794600682046,0.28360948899618044,0.2751198395632083,0.27137736823617653,0.28211725633141427,0.28284417602547907,0.2972769944892013,0.29331045620452945,0.30240823289837854,0.28653676139293516,0.29562935632986076
1106.264265,0.22168143606410676,0.22944393392355458,0.23144231942989002,0.21001617649676493,0.21540066479527958,0.20993841970023466,0.21703446442903393,0.20020796215831557,0.25609383961017745,0.26207668228779457,0.28131010385435284,0.28088593121189775,0.2699262676907927,0.270190418412554,0.27506073469198516,0.2819189091331507,0.2900263324592629,0.2956104419140153,0.30144304492247426,0.30531205925956995,0.291469715886781,0.2983240764994273,0.28871959977353373,0.30461715053947813
1108.665241,0.24593976518872107,0.24766884295376268,0.2505078579764488,0.22396430168857007,0.2273214577114007,0.2115823095544425,0.22448787745773777,0.208496789179935,0.2687990536354208,0.2612451283978287,0.28303986824127786,0.2884536267680873,0.29416102970597774,0.27824875271881566,0.2961860865573908,0.29794334572023373,0.300933815242966,0.30759266080669745,0.30644373001209674,0.30910498504521305,0.3150737915769699,0.31986654805296055,0.3156778686304735,0.3124214423129204
1111.064375,0.2686465300250143,0.26541472985671893,0.2624566061351926,0.23388269550687632,0.2366916399722124,0.2357397727835161,0.2379494446000962,0.23523933196494323,0.2819986476882595,0.2893260973209107,0.31845087075879314,0.29787278941667317,0.28332259304432533,0.3028852726260314,0.3082506135213815,0.3035924217337467,0.307180738464219,0.31719761620769515,0.30519857257538113,0.3334549888831606,0.3341237120347117,0.33575143147131264,0.31704850245159943,0.3257738557046072
1113.461668,0.26194564447949964,0.2547842262291188,0.2695819898746511,0.25580482346954214,0.24310759084412617,0.24443905362191057,0.26154917234865893,0.24393556228144317,0.28894020738840154,0.29972595648695555,0.3293293983316171,0.31416506135467587,0.3148889491153361,0.3271407298360375,0.3317493651215878,0.3213308835545372,0.32692666438130336,0.3341260741522349,0.33774741172898276,0.34988053948205566,0.3329869656293442,0.3474772439905249,0.3411202042743393,0.3429571090772761
1115.857119,0.2777558724422225,0.2822222472307432,0.29979892659559576,0.27333334941645604,0.287058383962611,0.2691146117617648,0.2777468473005573,0.26309704374644044,0.31333284420344787,0.3250117693294856,0.34035112253369415,0.33220781163122454,0.3331775546431133,0.3420839855946747,0.3488792715171058,0.3396814178946497,0.33997049306060273,0.35525712366333806,0.3549165800644836,0.3555654686416387,0.35820340679426027,0.35787801893561777,0.3585156787672125,0.35909171374503573
1118.250729,0.30487399681896776,0.31636251906505264,0.3281858484045727,0.29849123977248304,0.2981664631903472,0.295386453619757,0.3008046913039326,0.29072417708907555,0.3415127367893213,0.3566706895463385,0.37627593761376005,0.3768537230139984,0.36174447964547124,0.359477899939407,0.3741149580176813,0.36861701966937266,0.38491520535121504,0.38340870358889134,0.37781347562438966,0.38964089473100966,0.38862056371299836,0.3900918871849215,0.39626761425218177,0.38364843875199256
1120.642498,0.3480840368904977,0.3450169928428753,0.3441235203499205,0.32764969215248063,0.32501941045525556,0.33441795917537254,0.3409601804264139,0.32183226361082146,0.3741155018887949,0.3827935226124851,0.40459363922784397,0.3932457182839767,0.3895670834890061,0.3909129274746383,0.4000853403827091,0.40016749086240405,0.3978772451512517,0.3979423645213094,0.40005242465083957,0.42243794664755335,0.4133416504005983,0.4256077950865482,0.41609921194897354,0.4164772641635444
1123.032425,0.37469957476340326,0.3777247386008175,0.378802630779649,0.3558535558236939,0.3655869303440792,0.36335180556684293,0.3670996530085422,0.3577856018519068,0.4102146980892362,0.41198208397487446,0.44131483282250866,0.4335791329113965,0.42932134743520683,0.4205551820347051,0.4324322316617057,0.42981052877193293,0.4346772692016406,0.4431221641408024,0.4443344138874635,0.46422812358902993,0.4508522785860798,0.44946162460543637,0.44991291528252775,0.4666074890114221
1125.420511,0.426636228525575,0.427962742548805,0.42726550970499266,0.3969444228045653,0.40811603259705476,0.4020358758258379,0.4067193250325808,0.4063742346728574,0.4455797963133193,0.4612479230276754,0.4864659622273026,0.45748551312387503,0.46544114555202726,0.4617888018300916,0.46989630987335873,0.4825626252081017,0.4724425782000124,0.48374019925043477,0.4778533784197367,0.48412727651938703,0.47606489844113237,0.4932114357507869,0.48720020871371433,0.4972030933899173
1127.806756,0.4526680190285148,0.44590926391174307,0.46836535474147084,0.4447968348233326,0.45273292703124157,0.44032031360676854,0.4467323604540844,0.450433285908908,0.4865100241392184,0.49474336418441267,0.5051146998719473,0.49588571420291433,0.503572662248482,0.5100705798444324,0.5087967730482539,0.5155463487043467,0.5203524184990517,0.517792282563094,0.5217527576706424,0.5274733027589676,0.5168075758359312,0.5329127058946722,0.5283149916637121,0.5438994801943045
1130.191159,0.4943419751060667,0.49075160880862106,0.5071148124134818,0.4992959640679378,0.49449017915782334,0.4720471597809516,0.49751402408786366,0.47951968213889823,0.5252810955164259,0.5323057923004052,0.5548410041645155,0.5414586446458366,0.5427508598642166,0.5417437178518626,0.5536525485874393,0.5558289021627988,0.5611713955169795,0.5635510786946129,0.5510768194439812,0.5637279064391308,0.5525777658056444,0.564722450291105,0.5673434078582359,0.5692688501974997
1132.573721,0.5356905770616295,0.5446646520754862,0.5518500511801884,0.5244779414257192,0.524308013979499,0.5262859515935243,0.5380793583090537,0.5270005315515612,0.5698514008240484,0.5621316566237571,0.5945171898666983,0.5944206493307019,0.5744597956065052,0.5930716289618502,0.5960908440904686,0.5861697977518399,0.5943866406465534,0.6056101160493451,0.5974823390057352,0.6043335517703392,0.6066822865549502,0.5950963042294685,0.5946507189118123,0.6039432691851507
1134.954442,0.5750659450142307,0.5706297233127292,0.5918995069931905,0.5605894258579625,0.5714875274755691,0.5620647151753251,0.5689389391188024,0.5650880646331324,0.6138385285004445,0.6050076338431154,0.623071011175718,0.622127025349089,0.6122438101987769,0.6210934636600751,0.6108251529970726,0.624355903793114,0.632344655260688,0.6219686769305582,0.6327561149848467,0.6297912985976664,0.633711748504038,0.6286253518358557,0.6362011549293505,0.6408476983585146
1137.333321,0.6163159399577356,0.6116319933015267,0.6086762508951586,0.5860635513340277,0.5978005548790538,0.5805268827417124,0.5873077235163088,0.5894722429228545,0.6305369949888217,0.6213581198370809,0.6509869525913141,0.6484227430349232,0.6444776145319302,0.6428573999441491,0.6479499394816022,0.6338675002830608,0.6458254019266516,0.6422362290628365,0.6584352210142577,0.6731812782268245,0.6575103213126356,0.6741063064230016,0.6544254717252346,0.6706455697358158
1139.710359,0.6228431668299782,0.621244730024887,0.627899436708252,0.6125857641696019,0.6148328989467329,0.6159015612715948,0.6216488317814942,0.6307119975628706,0.6512134060166666,0.6481693302872243,0.6738734302337404,0.6797286672126747,0.6681426159054372,0.6642418883717696,0.6743979932540999,0.6705239087441006,0.6818740732080111,0.671716499009311,0.6808917841478687,0.6816721515707094,0.6779672360070139,0.6871076240210807,0.683669571461734,0.6839396298948257
1142.085556,0.6352252750325224,0.6388148471332465,0.6534306686934852,0.6314749906484972,0.6472864813579523,0.6195073793084405,0.6436510341596229,0.6220013484141298,0.676617425830072,0.6779353429103983,0.6906415027228301,0.6991751363966516,0.6759310570976137,0.6906112702995546,0.6917451829929542,0.6862131833340761,0.6798500512930393,0.6881567593959447,0.6947633125406559,0.6989576846072193,0.6997135482895698,0.6977490141768419,0.6999554719265583,0.6949440880461185
1144.458911,0.6483502163759463,0.6535633128196511,0.6559967487742477,0.6456971865518872,0.647003515432327,0.6509317438102797,0.6524184522602857,0.6406815956945343,0.6844860053953339,0.6712132927452736,0.7025177651516151,0.6952734713431921,0.6910480894839909,0.7019814378260766,0.7098746922150477,0.684692242518402,0.7045421186671195,0.697496085603275,0.6911568028786959,0.7123376683449033,0.6884755567194767,0.7122792154125144,0.7106482562351173,0.733122974831145
1145.644899,0.6532005396565836,0.6549909167748024,0.6672750225540477,0.6522298242973709,0.6567222779686659,0.6479921312128601,0.6510178392501631,0.6572041823308867,0.6928604610742694,0.6830958365799442,0.7027033992057035,0.7013530690751405,0.6932175546360465,0.7216966519680384,0.7011760797422795,0.699458328590297,0.6989784268822432,0.6975379799332524,0.7032759336998927,0.7025039412626721,0.7058774023566031,0.6962934252464493,0.711170641436293,0.706785668835467
1148.015492,0.6710606949202124,0.6578210968452209,0.6682234036864996,0.6514167160580038,0.6561820199625076,0.6581323563924526,0.6536837027756887,0.6496411205118606,0.6980797050031298,0.6911027199812468,0.7041709228415962,0.7028890305616822,0.6983874797885652,0.703839169771364,0.7090204442169961,0.7090234433562339,0.7067532854360854,0.7104928248850838,0.7109406741792534,0.7249169568553337,0.7134699520130823,0.7224627042545227,0.7297631409920228,0.7248258873472792
1150.384244,0.6624793148223314,0.6621449334076377,0.6751001549582596,0.6534647797771852,0.6594436999204312,0.6490132318674772,0.6621905604179339,0.6615544257510717,0.6915144163447542,0.7057805850515095,0.714026697207634,0.7099590058327695,0.7021205506852187,0.7101732380330398,0.7124494675450491,0.7073216032354929,0.7193846833229264,0.7156806232610549,0.710387476730639,0.7232054211388214,0.7333305589003675,0.7144106445500037,0.7298269643223859,0.7233212822784427
1152.751154,0.6756647834794841,0.673347767194026,0.6736500858012651,0.6532350702559168,0.6545361735984682,0.6642552286976664,0.6710067107604141,0.6720136143651059,0.6974057980746835,0.7054068325027238,0.7230770761994291,0.7085876192714342,0.7137855886188312,0.7078347872875788,0.704035941116462,0.7216467355655865,0.7082404592207635,0.7173096029971324,0.7401725421708549,0.751266317298428,0.7263841394907241,0.7407438529851027,0.7267680767574778,0.7342810871352974
1155.116224,0.6742651019519116,0.6730190651897595,0.6800937588083451,0.6532721460667904,0.6809169894123516,0.6725211298910712,0.6713742850961582,0.6667816725045261,0.7019768128322197,0.7067259545305534,0.7336915194105653,0.7255020452988724,0.7091669052591142,0.7157515238752395,0.7262180472890171,0.7293995540393335,0.7232680465692168,0.7245641483647104,0.726703019240819,0.7313740318316305,0.7196801108633409,0.7292453557236847,0.7208589056427034,0.722952777069393
1157.479452,0.6758915278577619,0.6849516942376813,0.6901836170189026,0.6722340814286237,0.6764079857508924,0.661779491415151,0.6614373860375722,0.6567299255295166,0.71389029741018,0.6966696900937722,0.7302345541608333,0.7001166419679151,0.7289826489039343,0.7213424228461719,0.7277531219426838,0.7191196428805335,0.7294670340869044,0.7243731901784912,0.731592016146443,0.7335008486014515,0.7221941790579285,0.7368738288575417,0.7179040323492187,0.7173877766342754
1159.840838,0.6706951745384798,0.6885687616151113,0.6920199901410812,0.6610896524805364,0.6729590107269102,0.6769341432493708,0.6633998391140058,0.6743291525485263,0.7233569608368896,0.7099864196681357,0.7170792570336786,0.711706561736819,0.7164284127542246,0.7263512779476525,0.7257988910843755,0.7136108513483274,0.7154473055809765,0.7374416773619248,0.7333392088596641,0.7182673825166067,0.7454405826403733,0.7174231436138191,0.7411552476241284,0.7448088556784239
1162.200383,0.6760588771524905,0.6914787611815323,0.6935252365986881,0.6749445282131042,0.6772768945247399,0.6792408715308815,0.6751051068695689,0.6749034067578953,0.7105714810734715,0.7025115467209592,0.7250817864639126,0.7135929439568887,0.7268089109895595,0.7268127299133906,0.7196373057859892,0.7099539079176118,0.7203016209414014,0.7212582587500017,0.7251796221333405,0.7358930716321335,0.7210743651633023,0.7430820406400045,0.7419799616547219,0.7318626783175801
1164.558087,0.6748877757662075,0.688113475176221,0.6771387086498082,0.6673521136864133,0.6695398991793752,0.6657979994469947,0.6773458561551088,0.6625036658434825,0.7197019325279305,0.7109943180213444,0.7298439791682494,0.7064220912770957,0.7205816857624454,0.7261490153423535,0.7219703884786136,0.7291435866639233,0.7292411038418245,0.722057918594763,0.7247051743467627,0.7429886880111131,0.7388630216617891,0.7350208122689806,0.7345777597276523,0.7479555658735075
1166.91395,0.6611784619191023,0.6833533291546418,0.6864202040441703,0.6763206220344697,0.6842618145406439,0.6799707205715604,0.6782958011405387,0.667416321667767,0.7191240014818688,0.710662305975986,0.7266524703759748,0.7114893418992988,0.7123543851071138,0.7062728198715041,0.733578150961906,0.7268804117536547,0.7224335111733078,0.7266135001387044,0.7170771819279319,0.7408505156759623,0.716943126611814,0.7398641709755598,0.7311665640797763,0.7587027885373695
1169.267971,0.6742460559884336,0.6868089129694965,0.6843023757119439,0.6740896999549478,0.6830127614137489,0.6792774515190657,0.6881886938850524,0.6874034992792322,0.7088472094667074,0.7159678697754911,0.724061957985102,0.7044767804617893,0.7204943590893468,0.7216713360723813,0.7393702844434379,0.7313903891623096,0.7311785549010374,0.7216714201936757,0.7331061270127784,0.7404275584002001,0.7384377391532873,0.7339236391775131,0.7383718237468966,0.7498032036094969
1171.620151,0.6788949496774276,0.6836696328853407,0.6943361697974958,0.6798121469026875,0.6779681022871569,0.6809648133866296,0.6713904195059619,0.6625906723153628,0.7104938248364132,0.7081338567100225,0.7269479264506701,0.7169256197981981,0.7165207025431957,0.71904186069747,0.7311854547336484,0.7250938137995557,0.7386388193863351,0.72754993238637,0.7198538414974107,0.7580920314268844,0.7300655472165768,0.7262651796281769,0.7419091557041909,0.7460547425338411
1173.970489,0.6769777554860844,0.6763477113636616,0.6864465930438985,0.6629255489315325,0.6802049673411175,0.6887031568429242,0.6886692500547503,0.6761801309795629,0.7142310407420024,0.7167230883449328,0.7464711258834446,0.7203002257602811,0.727635937410226,0.7274405882226528,0.7157710980629594,0.7137912580966412,0.7355108485310574,0.7267035698856421,0.7276506950097117,0.7476617827533598,0.7399684329651953,0.7287491355048247,0.7455232660748445,0.733074050427066
1176.318986,0.6795221697874351,0.6728436931436326,0.712317535397876,0.6805076211531113,0.6823044551162514,0.6718567962509577,0.6846780990318595,0.6846346147308133,0.7224548402084335,0.7187019315086502,0.7347279691628246,0.7252595800161821,0.7201921531856209,0.7168350333838448,0.728576572405874,0.7229397155164028,0.7337091330614302,0.7351108624832092,0.7402080154590404,0.7460007797746675,0.7409922672738122,0.7352663258988285,0.7476910227648266,0.7448899451587886
1178.665642,0.6750990510928592,0.7005054737688663,0.6954688637929745,0.6807745802020814,0.6838717251366119,0.6867265915250187,0.6892166744623008,0.6732680760801958,0.7159850928571782,0.7160397985151291,0.7388851545806441,0.7227722973421536,0.7260854344987958,0.7227553138566588,0.7197709112963624,0.7312003266354676,0.7241902985420896,0.7377640469814345,0.7314114008779178,0.7329334972081067,0.7410642825277496,0.7504987893750033,0.7389902985993808,0.745945250653368
1181.010457,0.7020978217629442,0.6813988923524622,0.6906220374784423,0.6759090826048139,0.6888491619562618,0.679230717751326,0.6866142156891326,0.6848764909500403,0.6968439713560359,0.7309594027450982,0.7294182914631842,0.7264690880497433,0.7200072430649463,0.731628080558877,0.733409879719922,0.7451856313868833,0.749841414276875,0.7312095438852297,0.7438996665299341,0.7440974010814413,0.7287007383610664,0.7391386186800963,0.740027394028341,0.7491016742828541
1183.35343,0.6875886870199703,0.6828318254459873,0.713265861495845,0.6739233258984798,0.6908429995382792,0.6732002860777341,0.683447258291081,0.669303468588483,0.7322884261719348,0.7194327397888284,0.7325169578278072,0.7375410499269145,0.7345589733874096,0.7210318831983158,0.7333864648381159,0.7264328837687806,0.7419303022573751,0.7469733927077677,0.7341903270722495,0.7497817764432726,0.7381090757835714,0.7563522772494313,0.7468771443527631,0.7511137063063581
