Wavelength (nm),Absorbance (AU) 2024-10-08 14:40:29,Absorbance (AU) 2024-10-08 14:55:39,Absorbance (AU) 2024-10-08 15:10:49,Absorbance (AU) 2024-10-08 15:25:58,Absorbance (AU) 2024-10-08 15:41:08,Absorbance (AU) 2024-10-08 15:56:17,Absorbance (AU) 2024-10-08 16:11:27,Absorbance (AU) 2024-10-08 16:26:36,Absorbance (AU) 2024-10-08 16:41:46,Absorbance (AU) 2024-10-08 16:56:55,Absorbance (AU) 2024-10-08 17:12:04,Absorbance (AU) 2024-10-08 17:27:14,Absorbance (AU) 2024-10-08 17:42:23,Absorbance (AU) 2024-10-08 17:57:33,Absorbance (AU) 2024-10-08 18:12:42,Absorbance (AU) 2024-10-08 18:27:52,Absorbance (AU) 2024-10-08 18:43:01,Absorbance (AU) 2024-10-08 18:58:11,Absorbance (AU) 2024-10-08 19:13:20,Absorbance (AU) 2024-10-08 19:28:30,Absorbance (AU) 2024-10-08 19:43:39,Absorbance (AU) 2024-10-08 19:58:49,Absorbance (AU) 2024-10-08 20:13:58,Absorbance (AU) 2024-10-08 20:29:07
1044.417246,0.16737054661245532,0.16478767104597536,0.16432798006746335,0.14165723845367514,0.1474631984836494,0.14253149093107376,0.14297019145394582,0.13531917037323118,0.18107836366804014,0.1904191164277602,0.21418241125760112,0.20354549786212203,0.20928953604795902,0.20284546616653407,0.2120350876456475,0.2118314802259412,0.21861139739760338,0.21861139739760338,0.2244446450199095,0.23580153104383436,0.2226657039044347,0.2432783313427386,0.23526522490223703,0.2400122164451825
1046.865176,0.16576162818766307,0.1582501936369532,0.16116681744810635,0.13825363607167812,0.14676736487918948,0.13903658006704359,0.1392979112397593,0.1318641413749169,0.1752807998203216,0.18645087078905231,0.2126060280390507,0.20028672962403998,0.20822636946980216,0.2052950523397012,0.2117884497918796,0.20964742331661787,0.2182713520162383,0.2202444548463813,0.22118272821348126,0.23333725155171942,0.2240069940198191,0.24046351124143858,0.2296040990161773,0.2427535699517429
1049.311264,0.16161916176714455,0.16088554534253283,0.1567861093560759,0.13569280048362004,0.14744850516470157,0.14276238594311166,0.14091942393793533,0.12805017558516135,0.17153505301139568,0.18291922662765245,0.21330396068907467,0.19905039178685444,0.2046579920110326,0.20034655242261346,0.2046579920110326,0.20014714309403525,0.2134068139217097,0.21680831725814267,0.21763639073313376,0.22854722957471235,0.2234790840604777,0.22854722957471235,0.2240048949742553,0.2378795861521767
1051.755511,0.16073126549358002,0.16311892982260964,0.15990739010971702,0.13534016082887115,0.14118390367899722,0.13881932885117138,0.13864510806936098,0.12667110264962533,0.17374114989914088,0.18144254807339114,0.20606435253890046,0.1928980892388232,0.20023320396215843,0.19684849299023732,0.20778871846971178,0.2057610404549051,0.2116646061036046,0.21115348850877508,0.21526551876861602,0.22857136859869825,0.21858096123692558,0.23198651573129692,0.2243386432189285,0.23954727785276028
1054.197917,0.15784927593423273,0.1537624342211596,0.1556652190249094,0.12630481919871028,0.1425094509526519,0.13742136450555945,0.14013333137422418,0.1272420430430283,0.16818392676849833,0.18694939411049805,0.21060039000266587,0.1940063852966057,0.20207721549011667,0.19638250487503342,0.20328521621218823,0.202378428528548,0.20835336172642313,0.2149233743416869,0.21845291945752274,0.22665389047600062,0.21699618183611924,0.2281421137808638,0.22369318670800395,0.23317247647494685
1056.638481,0.15665386948554497,0.1531117300963251,0.15701910341367786,0.12845843994735606,0.13903658006704359,0.13623855233025545,0.13069287395021478,0.12606552800441645,0.16772948340389632,0.1826379545220789,0.20651564733515676,0.19308490429401762,0.1919996977374387,0.19834931056848454,0.20085452144909705,0.20095527563616827,0.21019212564047138,0.21029497887310644,0.2151406255575591,0.22424943378245912,0.21431255208256803,0.22935431259406347,0.2221398929906571,0.22967546656535287
1059.077204,0.16210928890633436,0.15322822712512632,0.15641247924568707,0.13032973906764592,0.13614409527987634,0.13728072845277256,0.13431372754808402,0.12246461533940527,0.1668489337898058,0.17810401610387755,0.20859475196628102,0.19279733505175198,0.19746981047717593,0.19062692193859457,0.19647171431150254,0.19887092339113405,0.20931157602638087,0.21157329762157145,0.21157329762157145,0.22379289137229305,0.21989286471441435,0.2250649129840662,0.21790296951975946,0.23591382998150748
1061.514086,0.15933015257962213,0.15293226170060473,0.15502501012789488,0.1316542368185187,0.13600555827265348,0.13565606718625034,0.13504524492713169,0.12290331586227732,0.16479396818266726,0.18187705050513533,0.2007338263291682,0.1947263579250515,0.19274066082152447,0.19622087836660682,0.20043156376795473,0.1961211737023175,0.20458032732516537,0.20600557926310914,0.21423698644226483,0.22378449519003712,0.21590152957450245,0.22943932393940475,0.2198792209182484,0.23267080458515518
1063.949127,0.1556463276148335,0.15282101228571374,0.15263839532164716,0.12986794904356988,0.1388581611941051,0.13038746282065533,0.13281605853818274,0.12292115774957132,0.1691043582483045,0.17987456103709643,0.20069289494067044,0.1931835594355246,0.19898007376046123,0.1932822145770318,0.20049033704374628,0.20140027329573246,0.2052583190423315,0.2095613624484947,0.211520821482472,0.22282523136729723,0.21630139775444102,0.22484346367706612,0.2186061497836934,0.2327894006595202
1066.382326,0.15540283832941157,0.1518512532351541,0.15385164365762896,0.13284229660773245,0.13502215542592794,0.13458555394861946,0.13458555394861946,0.12234916783338619,0.16970258623403933,0.17635446162629842,0.2034667836534729,0.19153580866779885,0.19451435432308928,0.19302298244988011,0.19761254557552685,0.20285806043991808,0.20816339810288254,0.21322104838929742,0.2129093401230461,0.22022766248186945,0.21739080240214778,0.22927454886263218,0.22117748059957149,0.23121406696375169
1067.598235,0.156655968531109,0.15482665032209858,0.15528319273226465,0.1290881536165506,0.1372723322705166,0.13377217379257644,0.13438299605169532,0.1215567781329829,0.17024099142120072,0.17891739625992056,0.20141181804633435,0.19229986125308815,0.2022210001112495,0.1944860172079755,0.19848784757570737,0.20009886504606367,0.20854647391830944,0.2116383680340549,0.20998641917520106,0.22400909306538314,0.21153551480141985,0.22935431259406347,0.2192516062946179,0.2291391604237553
1070.028672,0.15639463735839307,0.1544750601901316,0.1554794534924969,0.13299762597946715,0.14152080049201635,0.1355290749296296,0.1374580978029291,0.12241318872308751,0.16799606219052202,0.18115602835390737,0.20560151299204252,0.19420894319352983,0.19530569450071064,0.19411028805202288,0.20092903756661856,0.19971893779898273,0.21114719137208318,0.2099087544893338,0.21270048508942982,0.22606195962695766,0.21540405577583885,0.23154046854895083,0.22054356883924886,0.22798783393191124
1072.457267,0.16047308288921025,0.15259641441036773,0.15789335589107623,0.13348145598196506,0.14244962815407844,0.13636344554131236,0.13496443167291827,0.12596897190847328,0.16999435356743284,0.18174690968016843,0.20794194879588246,0.19730293635483956,0.20021641159764655,0.1922232460900028,0.2040629125936437,0.20436832372320313,0.2106150833216137,0.21642734048828005,0.21455079375407998,0.22507330916632212,0.22157420021116409,0.23226149070017854,0.2233730822594967,0.22881380836133805
1074.884022,0.1597929921264801,0.1612686211579595,0.15841286966816193,0.13557525393203715,0.14279492114935352,0.13961171855157467,0.1408470068659781,0.12640872195412747,0.17334967790145828,0.1830367731792353,0.2066101043855359,0.1962145812299147,0.20284861473488,0.19641504008127503,0.2052845571118812,0.20518275340202805,0.21329451498403681,0.21578713159126553,0.22039348708142414,0.2289964253254046,0.21485095726972941,0.23190150438595564,0.22356094683747302,0.23536702861209016
1077.308934,0.16061581798756117,0.16301502706719245,0.16255218752033448,0.13616613525829796,0.15114702344843803,0.14319583885207396,0.13966734325902003,0.12924243346550318,0.17662733754961624,0.1880136102114368,0.20808783246257934,0.19969060068386896,0.20554273971625095,0.19809007844133264,0.2056445434261041,0.20341535703715513,0.21467043935122712,0.22187436372681352,0.22229627188517392,0.2308016045104291,0.22166445917041536,0.23587394811579185,0.22451286400073886,0.2383770599508403
1079.732006,0.16803489453345574,0.1648768804824447,0.16589701662653997,0.14416139981150575,0.15318204812271854,0.14549009565350637,0.1470895683732608,0.13488256889592296,0.17868964981622862,0.18891515028116726,0.21760385552689193,0.20338597039925949,0.20885713266177863,0.20672135380042686,0.20957080815353255,0.21018372945821545,0.2204176261054098,0.22599269112334613,0.2266276524064509,0.2309936671795335,0.22885893784096367,0.23854603311874095,0.23356919608653945,0.24313769528995172
1082.153236,0.17066709767068922,0.16908231826988263,0.16852397214986342,0.14392420766277572,0.1512015986331015,0.15111238919663236,0.1489703131985885,0.1389337268344083,0.18508334260411796,0.19748870188725184,0.22221021101705052,0.2124874319646857,0.21464210223611338,0.2114651967750264,0.21443639577084303,0.2152592216319239,0.2199159542156181,0.22662240479254092,0.22767927423400586,0.23816715539444214,0.22736126883106264,0.24482008030948335,0.23557693316848835,0.24514963046302846
1084.572625,0.17531438454934536,0.1716662433591445,0.1712002552439406,0.15170432004567533,0.15546580969633098,0.15627499176124612,0.1534024479069367,0.1455037394496723,0.18480416954410822,0.2010077517752677,0.22299315501241598,0.21482891729130754,0.22195202841268077,0.21554679087418954,0.2187373401314422,0.21863448689880716,0.22445514024772945,0.2326896959952311,0.23098841956562352,0.24270529190377133,0.2383697132913665,0.2446689490288765,0.2343972695615303,0.249175599854746
1086.990173,0.1778951610702613,0.17817748269861694,0.17611202186365862,0.15380651417800334,0.16409183744151545,0.16018551364694483,0.15229205280359018,0.1472522444044693,0.1950506604646866,0.20164166353559035,0.2303723496925949,0.21521829024342634,0.22690262737533254,0.21583121154810903,0.22732138696534698,0.22314743486136854,0.23835606949520058,0.23174617501422118,0.23354925515368163,0.2479067268113188,0.2373905085357688,0.25087792580713547,0.24397626399276254,0.25165142409746283
1089.405879,0.18311653691066684,0.17859414324306735,0.18150971753143838,0.15995042054377884,0.1678470299554792,0.16429019724731175,0.1591412384788637,0.1490133436326503,0.19744672097597216,0.20612732390582011,0.2317293826497093,0.2213160176067943,0.22816205471372164,0.21844137470692085,0.22555713916882003,0.22514152814715152,0.23564410262653585,0.23692032232943683,0.23798768699872175,0.2542951719852984,0.24303484205731665,0.25807345400046594,0.24759291949950368,0.25740490798833765
1091.819744,0.1900528329768454,0.18520298820126488,0.1849196170501273,0.16277993396402646,0.1700405325698406,0.1677599195645739,0.16839697989324245,0.15439319741313628,0.20196491655244356,0.21118392466945288,0.23862894541851817,0.23124450312442923,0.2316632627144437,0.22790911972326186,0.2315583104362446,0.23229192686085634,0.24290260218678572,0.24645943489495342,0.24884500017841898,0.25641205943657425,0.2421521933976621,0.25996469405361383,0.25004355519545274,0.265796892153138
1094.231768,0.19107191959815875,0.19211934333458586,0.18879235611567416,0.16832561234406712,0.17775032692634654,0.17141540741424877,0.17278503464474695,0.15935744017195375,0.21211170280873282,0.21111675521140538,0.24294038500693732,0.2314586057719555,0.2408119528050596,0.23459038175341684,0.2383760104280584,0.23742724183313849,0.24507826291385312,0.24798124292884036,0.2529696247116437,0.26613483848893904,0.2579034313097834,0.26680863211497735,0.2613332717613301,0.2678214215995988
1096.64195,0.19701851568091985,0.19913225456384975,0.19711402225408112,0.17659060425224654,0.18202923130852408,0.17851857760276393,0.1764992957702134,0.16967844721005365,0.2138077316244304,0.22498095116150682,0.24990186961988392,0.2380044793632336,0.24137239797064283,0.2401066734955616,0.24861305564359895,0.24211231153194648,0.2546625049589951,0.25130403205662394,0.25618746156122824,0.2684637295421771,0.2636695094740422,0.2733104257494117,0.26633949543142726,0.27433056189350696
1099.050291,0.2042738666728238,0.2040807544809375,0.20003694320192617,0.18421118917228338,0.1919608653945052,0.18495215225636913,0.18043080811155157,0.17133984177394534,0.21862399167098717,0.2323066201798042,0.2578026771227124,0.2415571139802732,0.24790042967462694,0.24864664037262268,0.25046336430824906,0.25649916982747956,0.2563910689809345,0.26316573853868647,0.2649310358579953,0.2712743515523493,0.2670353290358874,0.2769134374599869,0.2713866504900222,0.2794165492950356
1101.45679,0.20897782778170768,0.20655657872365432,0.21053427006740028,0.1860604483141516,0.1936967760759184,0.18781839897398644,0.19135529074929633,0.1776411765570196,0.2250911510536159,0.2392953923850824,0.26425724223195707,0.25363607167820795,0.2516052450950553,0.2532078663831557,0.26076128184514497,0.256429901323868,0.26425724223195707,0.26744779148920994,0.26966123503642897,0.2823751540174682,0.2678896405804282,0.2776082215416649,0.27199747274914104,0.28811604363495924
1103.861448,0.21679992107588675,0.21581966679750714,0.21493911718341663,0.1956132046758339,0.20022690682546654,0.1970206147264839,0.19514511751506594,0.18854886683025224,0.2314575562491736,0.24243136645767183,0.2721318116652358,0.25527437674089587,0.26172579328179485,0.256450891779508,0.26302720153146364,0.2636800047018622,0.27058376556179914,0.27569074341896754,0.2805174986933441,0.2895213546400452,0.2792780122878128,0.2981190452701157,0.2811954904105104,0.288372127193765
1106.264265,0.22680082366547938,0.22630334986681555,0.22342765744416018,0.20844991782236627,0.20940708259954213,0.20596884596573944,0.20350141790527856,0.1973910962685268,0.24779652691920998,0.2531469940618001,0.2733219705000136,0.26707730994716705,0.2727709710394684,0.26805756422554666,0.272000621317487,0.27046307044187007,0.27954144250609253,0.2843755444399431,0.286982559030409,0.3014166458511315,0.28675586210949894,0.30743985709697796,0.2918964246956908,0.30435950773183434
1108.665241,0.23644698755475888,0.23594216709662125,0.2362444296578345,0.211867164000529,0.2231075529956529,0.22095393224700738,0.21542189766313263,0.20786428411001523,0.25206598559634946,0.2642498955724833,0.2905498869663964,0.2772104524072904,0.28142743494533046,0.2839987657612083,0.2836629184709713,0.2856842993490859,0.2911187283142356,0.2984664373109548,0.3007879817047188,0.30664221978266487,0.2958121941952995,0.31114152394906036,0.2998581045198749,0.313288847561014
1111.064375,0.25038045200847187,0.24360473292793774,0.24965733081167987,0.22817674803266946,0.2385386864592669,0.2303492601913909,0.2278807826081481,0.21833432338315772,0.2710088222885055,0.2779881487887459,0.3029426519761465,0.29204755597629767,0.2942064243388532,0.29409202635561604,0.29557500204656945,0.293637582991014,0.30375603213218955,0.30760987978766047,0.3119695974240512,0.3196101232769461,0.3129173164961892,0.32396459329942684,0.31649094156886876,0.3267689181729069
1113.461668,0.2631741347209424,0.2611716452529035,0.26085678841830623,0.2429267412107714,0.2515978984355813,0.2523189205868092,0.251391142447529,0.23750280747344193,0.279958103050543,0.29443312125976323,0.32326980921774884,0.3050773813147161,0.3100846545075954,0.3100846545075954,0.3164510597031531,0.315620887182598,0.3239929304145406,0.3211056932412833,0.33350685443328915,0.3390871670651354,0.32665661923523376,0.33809012042224396,0.3315389992170561,0.3394618466983064
1115.857119,0.28732680250290193,0.2832546541087768,0.2856717050757021,0.2615379287038183,0.2725348284135203,0.2671087956306268,0.2701859964274244,0.25831064614919597,0.3083676352362581,0.3131387658031893,0.3382706383407465,0.32487138098306706,0.3299405760200836,0.3281238520844572,0.33494575016739886,0.3320091854233881,0.34299349085970604,0.34137197816153003,0.348143499150936,0.3565585728169402,0.3519490687584356,0.3584928433041497,0.3514400502091699,0.3682901384740358
1118.250729,0.31449369971473984,0.3137957670647157,0.31344627597831276,0.29488651510158337,0.296674901922096,0.293883171322,0.29745994496302525,0.28604638470887284,0.32977370189774724,0.34222838875163464,0.36209060740081495,0.35694689624627685,0.3554156425073521,0.35414362089557894,0.3615731926692933,0.36481411902008154,0.36768456382882714,0.37228986979620365,0.37242210966673456,0.3858444565256178,0.3785471246224342,0.38871385181158125,0.377743190171429,0.3851643657628876
1120.642498,0.34192612619042134,0.34364944259845054,0.34155774369394254,0.3220974922702648,0.33160406962953953,0.3248105086617117,0.3277775095664002,0.31232538564714624,0.3577980592224717,0.36873828470194614,0.3968109200746422,0.38128428003786696,0.3889814801209891,0.3891179180826479,0.3939110886280009,0.39185087540695257,0.3988942227968943,0.40266725719815205,0.404072568203238,0.4140346384498969,0.40168595339699054,0.413315715344233,0.4053414412466652,0.4202635561610137
1123.032425,0.3755045580774422,0.37774004160308305,0.3809158975413879,0.354605410919655,0.36308030738423236,0.3607871001055821,0.36359037545628,0.3527288641854549,0.39878717147313114,0.40982815113967686,0.43022457688489046,0.42070855382057787,0.4252225513059212,0.42186932601746,0.43096553996897624,0.42332396459329946,0.4311135226812367,0.43289561236505764,0.44679549208974667,0.45421981624955143,0.4397930760883025,0.45297403270732783,0.4454174686769928,0.45421981624955143
1125.420511,0.4132265059077639,0.4154966236852104,0.4219438421349813,0.39152762239009936,0.41054497519977673,0.4062030994506798,0.4064822725106895,0.3943707796065129,0.43675470763443885,0.4463956239098081,0.4671069064896192,0.4523716066304651,0.46361514419393496,0.46440648437155635,0.46077828411421334,0.47030375288356374,0.47303985877621463,0.47937792685665837,0.47595438354180375,0.4873028733834725,0.4816753322264367,0.4889705650840563,0.4851429554981351,0.49519738374960925
1127.806756,0.45363838062832823,0.4556408700963674,0.46326775215309585,0.4397154114024355,0.45287117947469274,0.4448118940317837,0.443757123635883,0.44195614254198634,0.4807055731758771,0.48959713018490486,0.5152495660223297,0.5042988453150352,0.5051584044734858,0.49714319898742043,0.5029271190389732,0.5133184441034662,0.5122689213214752,0.5175417237781983,0.5202022640305455,0.5317281232223708,0.518603840833573,0.5309997544116692,0.5175417237781983,0.5293635483945449
1130.191159,0.4889621689018006,0.493105684845101,0.49964421177690505,0.4819240691257684,0.4962794417378418,0.494272754178675,0.49061516728343635,0.48014092991916574,0.521790191999698,0.5316473099681573,0.5518338311569728,0.5433914698986371,0.5420921606945323,0.5476871666453265,0.5474993020673499,0.5522127088812718,0.5480628958012791,0.5558283148652307,0.5596653701561902,0.5627583137947175,0.5491911327919196,0.5664578816012361,0.5672408255966014,0.5604357198781716
1132.573721,0.5319254335053852,0.5362683587772643,0.5404695984735743,0.5179164034113688,0.5366314936598331,0.5290528896510756,0.5274450207490656,0.522479728467466,0.560346510441702,0.5731758769287606,0.5877999273730234,0.5823361117699783,0.5867829397972741,0.5781317235053224,0.582135652918618,0.5847563113052496,0.589635542718726,0.5953953237462924,0.5929184499807938,0.607987498084621,0.5853639849960225,0.5978858413079572,0.5908634843736552,0.6137693190906096
1134.954442,0.5691205208991472,0.5650620163011878,0.5815174840000251,0.5562964020259988,0.5587564834269857,0.5677634879420328,0.563525514948353,0.5600872783145504,0.5992103390588299,0.5979677040849527,0.6261180041435163,0.6101232769459726,0.6143916861003301,0.6169714130984644,0.6143916861003301,0.6195658334155463,0.6239234520063729,0.6250202033135535,0.6343315694353777,0.6381549809301713,0.6247998035293353,0.6363519007907104,0.6254589038364256,0.6395120138872856
1137.333321,0.599344677974925,0.6028626783401588,0.611038460811869,0.5873412859172936,0.5851383375978941,0.5938126433910502,0.5839408321036428,0.5889502043420857,0.6191470738255316,0.6282810705971996,0.6577705617255835,0.6373772845487158,0.6403002054965606,0.6436954116963017,0.6398489107003048,0.6382746265273183,0.6416551394081113,0.6610639642154712,0.6531075320051971,0.6603565858604091,0.6589439281958493,0.661300106841419,0.6570684309844317,0.6605916789635754
1139.710359,0.6239685814859983,0.6244020343949606,0.6237523797929082,0.6097003192648303,0.6073997653267059,0.6162461928561084,0.609490414708432,0.6057341726716864,0.6449978694687529,0.6495506992970297,0.6742333760838949,0.6578639692531807,0.6677578205190102,0.6611374308102106,0.6720640124935191,0.6658560852380423,0.6644360809140085,0.6735092053643209,0.6751999865661086,0.6723043532105951,0.6749585963262504,0.684492461277857,0.6759273058540284,0.6730274744073869
1142.085556,0.629075559343167,0.6454428671283168,0.6531652557582068,0.6262607392418669,0.6319092708545426,0.6312533191157984,0.6336609243776853,0.6211075823822908,0.6563830926077913,0.6680653306941337,0.6856763229759429,0.6859229608297108,0.6888857636432717,0.6744999548705205,0.6859229608297108,0.672583526270605,0.6776306813291998,0.6978917186355367,0.6805399584808787,0.7006803006672865,0.6989034585973758,0.6958755853713317,0.6968820777192609,0.6983975886164562
1144.458911,0.645178387387255,0.6530707987078275,0.6530707987078275,0.6361042134141608,0.6519352150577133,0.6519352150577133,0.6460736303202935,0.6365429139370329,0.668570151152271,0.6833978090162403,0.6895165268352479,0.6905030782503199,0.6905030782503199,0.6914917287109552,0.6947200607883597,0.6900098025427837,0.7009930584563202,0.6979714823669679,0.7063298818027444,0.7117307260388701,0.6964675162203748,0.7042896095145539,0.702765702435103,0.7063298818027444
1145.644899,0.6582449460230435,0.6543638107752408,0.6523224889642681,0.6458060020108857,0.6507408581318075,0.6612350364289359,0.6482671329346547,0.6446924583391932,0.6748211088418099,0.6895616563148738,0.7053013494763934,0.6885803525137121,0.7035255569292643,0.691037285346353,0.6937555493517098,0.6949960852800232,0.6905450591615994,0.706829454646972,0.7106717575518413,0.7081067238726552,0.6999939127678645,0.7119595220053444,0.7047933804499096,0.7137688992814968
1148.015492,0.6547227475666815,0.6650070213074117,0.667788256679688,0.6459928170660801,0.6633918057459274,0.655854133125668,0.6538191084513872,0.6502255424458501,0.6906793980776943,0.6926399066344535,0.7109288906334292,0.7050872468288671,0.7020688193078608,0.6988205462975985,0.7030721630874442,0.7119532248686525,0.7122093084274582,0.7173656138553799,0.7137500078714211,0.7220559311680981,0.7165879174739249,0.7178840781096837,0.7106738565974051,0.7106738565974051
1150.384244,0.6699712640662292,0.6690445354497312,0.6819641608960405,0.654457218302838,0.6639774394582786,0.6660429002932368,0.6531127796191074,0.6531127796191074,0.6911086528955286,0.7026796415669797,0.7312329583738277,0.7056823262462558,0.7155772270348675,0.7137856916460087,0.7191823377910067,0.7001933220964427,0.7132745740511789,0.7140407256820327,0.7194415699181584,0.7217757085853065,0.7158343601164553,0.7312329583738277,0.7125094719431077,0.7262172889986925
1152.751154,0.6718236717764431,0.6644675665974684,0.6811885635601493,0.6545443286937432,0.6615131599661637,0.6653806514178006,0.6619665538079837,0.6619665538079837,0.7062259790473272,0.6948743406373126,0.7181254683495418,0.7069763878364508,0.7112521436502824,0.7178693847907356,0.7112521436502824,0.7176122517091478,0.714802679221758,0.7094868463309733,0.7194100842346984,0.7300795328364196,0.7165889669967066,0.7364438389864131,0.7230246406958756,0.7306063932729792
1155.116224,0.669288024735153,0.6745891643069897,0.6841954463305535,0.6493355471267217,0.680422411929296,0.6624640276066471,0.669746666190883,0.6642734048828,0.7008324814706756,0.6959480024432894,0.7227160809979705,0.7224578983936004,0.7165732241549768,0.716065255128493,0.716065255128493,0.7080112172994941,0.7229732140795583,0.7245233592285589,0.7253000060872323,0.731299078309093,0.7140386266364684,0.7307743169180974,0.714544496617388,0.7336678512280466
1157.479452,0.676316678806147,0.675623993770033,0.6904075716771584,0.6642230277892643,0.6770114628878252,0.6682941266606075,0.6733202912635627,0.6575165772123416,0.7020026993725955,0.7037186691211507,0.7376109083199871,0.7118955011156428,0.721242551012055,0.7171766997546216,0.7232880709141554,0.721242551012055,0.716418944306024,0.7123961234826527,0.7279259120877736,0.7360261289191805,0.7333970743502932,0.7344476466550662,0.722263736678932,0.7496730736534097
1159.840838,0.680652257418552,0.6792616397324138,0.6792616397324138,0.6762642026670476,0.6769537391348155,0.6808842019533718,0.6707804461311441,0.6755746661992795,0.7015472064852111,0.7096358785660163,0.7337581101872978,0.7088949154819306,0.72039663564977,0.7186271402393333,0.7206495706402302,0.7116194766239793,0.7173677129009441,0.7285724181214805,0.7209035551534716,0.7229364807821885,0.7277999693539348,0.736111140264522,0.7283152850398926,0.735848759569024
1162.200383,0.6703826769967699,0.6855230926497723,0.6911569309435,0.6672341086507967,0.6737799822420747,0.668131450629399,0.67219100475014,0.6643300791130275,0.6970993289351332,0.7151584674448528,0.7288033131335182,0.7229417283960984,0.729572613332718,0.7141635198475256,0.7191581987670208,0.7265006601498301,0.7166540374091902,0.7231946633865581,0.730344012577481,0.7329258386211791,0.7257355580417584,0.7404939474021163,0.7308593282634389,0.7339617176070041
1164.558087,0.6662517553268528,0.6779675781422189,0.6820953512437895,0.6691526362962764,0.6850990854458479,0.68765677246556,0.6761456065926823,0.6750100229425682,0.7103621483311541,0.7086493271509444,0.733741317822786,0.7167778810974652,0.733741317822786,0.7106066871393576,0.7316821541245198,0.7103621483311541,0.7253073527467063,0.726829160780593,0.7288662845004376,0.7248014827657863,0.7265751762673511,0.743123001971004,0.7212740366955145,0.7444422521079666
1166.91395,0.6783569510943375,0.6889308931228971,0.6945468895293312,0.6731607638006997,0.6779035572525174,0.6758643344871089,0.677222416967005,0.676995720046095,0.707441326428873,0.7167379992317496,0.726987638720674,0.7177287487379492,0.7239639635857579,0.7174810613613992,0.7300312547884478,0.7277464436920532,0.726987638720674,0.7254731773462608,0.7346355112330424,0.7471447732715937,0.7320715270766384,0.733608028429473,0.7257250628139384,0.7532634910906014
1169.267971,0.686586259227929,0.6810972550781159,0.6884313202786695,0.6723169474839794,0.679962720950784,0.6745524310096199,0.6912115061281636,0.6774743024346831,0.7027457615022451,0.7080206630045319,0.7237225733458997,0.719003918918068,0.7234727869237859,0.7133574863509561,0.7224757402808945,0.7307659207358417,0.7327988463645582,0.7274819639509919,0.7269792425384177,0.7405023435843724,0.7322898278152926,0.7363777190511477,0.7284905553444849,0.7449260821104645
1171.620151,0.6817542563396424,0.6810762646224764,0.6856185992229332,0.6776989003100289,0.6721248848148748,0.6828877409441926,0.6819809532605524,0.6747917222039138,0.7097555241631632,0.7068766831721617,0.7306840579588462,0.722196567220885,0.7269204692626264,0.713621966092018,0.7224442545974344,0.7269204692626264,0.7304321724911685,0.7294256801432392,0.7314407638846616,0.7437191309111748,0.7274200421068541,0.7455369043695833,0.732451454323719,0.7296775656109168
1173.970489,0.6813890224115097,0.6948470530449806,0.6950779480570188,0.6791472417491767,0.6802670825575611,0.6852260777024688,0.6751391142447529,0.6831910530281881,0.7159298666896163,0.7217851542903443,0.7370179279481622,0.7217851542903443,0.7299630358076181,0.7159298666896163,0.719336617639959,0.7240017464059092,0.73423354400754,0.7312151164865337,0.738543934073177,0.7462526789069011,0.73423354400754,0.7387989681092011,0.7302128222297325,0.7522517511287619
1176.318986,0.6939969395915679,0.6887461771132665,0.6903383031735472,0.6873859955878062,0.6822107987498084,0.6766504270508201,0.6808705581572059,0.6901105567298549,0.7127477136146194,0.721444059386197,0.7345557475016111,0.721444059386197,0.7290667433517979,0.7313043259230029,0.7330528308778,0.7251163396003838,0.7285713685986984,0.7358120262716542,0.7335534532448098,0.7390959830565041,0.7360639117393323,0.7447077813718106,0.7315541123451167,0.7506491298406617
1178.665642,0.6883200708637782,0.6960529547214882,0.6974320276570247,0.6756428851801086,0.6876441781921762,0.6811591769222537,0.6758622354415447,0.6787232345452523,0.7140680132743641,0.7195895526304188,0.728123222370788,0.7259139769146971,0.7239587159718477,0.731086025184349,0.7254238497755073,0.7291087242630778,0.7308383378077989,0.7388315033154427,0.7423725931818804,0.7360681098304604,0.728123222370788,0.7330727718106579,0.7244467440654736,0.7500540504232726
1181.010457,0.6852155824746488,0.690822133176045,0.6872254186021615,0.6711698190832631,0.677261249309939,0.69558486756072,0.6856616296569948,0.6805588498909548,0.7149149781594308,0.7187373401314423,0.7395987044690782,0.7255036135069386,0.7308929129924626,0.7279458530206314,0.7303996372849269,0.7255036135069386,0.7240458263627529,0.7301540489539406,0.7451569771225026,0.7466850822930817,0.7358466605234601,0.7346029760268008,0.7306462751386947,0.7454109616357445
1183.35343,0.6835384450690272,0.6924499430109132,0.6969712871557305,0.6819966961022826,0.6857497895706823,0.6795838432264849,0.6782740387945602,0.6864151870144644,0.7148121249267958,0.7231579300891884,0.7321502412852879,0.7171808978457497,0.720757671486775,0.726054612967484,0.7370861469289914,0.7336258703167671,0.7289701872558548,0.7287266979704329,0.7428291355920464,0.7511969807328607,0.7375825712048731,0.7453479902688251,0.7458538602497446,0.7456009252592849
1185.694562,0.6759031668300425,0.6865873087507113,0.7004756437247985,0.6722550256398416,0.6813229024762443,0.6824154556922968,0.6830714074310411,0.6854863593524025,0.7061976419322137,0.7211816786906995,0.7376612854135227,0.7190448503065658,0.7298318454598696,0.7344644390195777,0.7352001544897537,0.7240468758855351,0.7356913311517256,0.7354457428207394,0.7398873232341254,0.7461298847414082,0.7386488863513764,0.7565558440577069,0.7264481840107306,0.7489037734542104
