Wavelength (nm),Absorbance (AU) 2024-10-08 14:44:49,Absorbance (AU) 2024-10-08 14:59:59,Absorbance (AU) 2024-10-08 15:15:09,Absorbance (AU) 2024-10-08 15:30:18,Absorbance (AU) 2024-10-08 15:45:28,Absorbance (AU) 2024-10-08 16:00:37,Absorbance (AU) 2024-10-08 16:15:47,Absorbance (AU) 2024-10-08 16:30:56,Absorbance (AU) 2024-10-08 16:46:06,Absorbance (AU) 2024-10-08 17:01:15,Absorbance (AU) 2024-10-08 17:16:24,Absorbance (AU) 2024-10-08 17:31:34,Absorbance (AU) 2024-10-08 17:46:43,Absorbance (AU) 2024-10-08 18:01:53,Absorbance (AU) 2024-10-08 18:17:02,Absorbance (AU) 2024-10-08 18:32:12,Absorbance (AU) 2024-10-08 18:47:21,Absorbance (AU) 2024-10-08 19:02:30,Absorbance (AU) 2024-10-08 19:17:40,Absorbance (AU) 2024-10-08 19:32:50,Absorbance (AU) 2024-10-08 19:47:59,Absorbance (AU) 2024-10-08 20:03:09,Absorbance (AU) 2024-10-08 20:18:18,Absorbance (AU) 2024-10-08 20:33:27
1044.417246,0.18077046190543014,0.15843422412397482,0.16326389174796344,0.14365072073187649,0.15400759175727724,0.1492349753185657,0.15358489446436052,0.1481041487351215,0.1940866634051462,0.20020128089646663,0.226745733604957,0.2142052691751755,0.21336904660226602,0.2140671877458637,0.2258875696021697,0.2173511566478968,0.22286901206621226,0.23374803115949777,0.23558364656338246,0.2393070084651831,0.2343593190171371,0.25278209460261947,0.24895553941864673,0.25295751836438535
1046.865176,0.17719474036173452,0.17016868892745052,0.15900581300380334,0.14197757112243387,0.15671430829000726,0.14683655584718375,0.163274252591395,0.14415551922913694,0.19579008998587114,0.20048923710306948,0.21765689701631183,0.20583108542467843,0.21783700079924612,0.21482257579428476,0.2098142535014417,0.2234945256163011,0.22767736884092912,0.22676574393149623,0.2190665778868633,0.23455627967825726,0.2326444495312316,0.251874965056826,0.2453649794633301,0.2527771875118812
1049.311264,0.16018008418367383,0.1649204400315109,0.15642442427464454,0.14259719808564425,0.15087817609880025,0.14776556722469233,0.16226362840587227,0.13579471542546184,0.1937503798911113,0.19662743244890418,0.22255648827414257,0.21067161434261739,0.21030712701432863,0.2124051352589374,0.21036292954124877,0.23101703134692964,0.22297030526270673,0.23593285991630905,0.22947625139058078,0.2333085636151317,0.2302252792515541,0.23512518003086838,0.23747820126353275,0.24490420543334201
1051.755511,0.1726015048459188,0.1652204616031475,0.17080741079017844,0.13959980663346383,0.16207650508039662,0.13861064603719062,0.15683591522087137,0.14980632775956915,0.18129059754309212,0.18401435520922024,0.2173942015993155,0.2031704638656234,0.21053311441883024,0.20566268455278047,0.21076030515089303,0.21581361898564333,0.2233674437676272,0.23197900301622482,0.2248231711935606,0.2429047617685322,0.237176157271672,0.23611697084380495,0.2467626169357572,0.2541814039560101
1054.197917,0.17061483125881116,0.14988403200287845,0.15867798277313883,0.13225605758959816,0.15140746410195577,0.13378627220599232,0.1600443983246063,0.1425402692622562,0.19236315385710517,0.19959546839939507,0.21582978872535816,0.21720051739360807,0.2005308364982939,0.20260907753727794,0.20460318077880063,0.21464884291756198,0.23040478604858333,0.22766167637022167,0.22837988762566208,0.23291709459324525,0.2297773389588713,0.2416041319031292,0.2389246608163432,0.24125179776750644
1056.638481,0.17145046996078042,0.1541814615442912,0.16569345332506957,0.13733068689559869,0.15115718082862803,0.1450347449679882,0.14389046339216796,0.13253617940942292,0.17220117753576347,0.17857824540126366,0.2169049592825663,0.1993201166217404,0.20548714631280418,0.20512138762662094,0.2006270445795227,0.2096232567954058,0.2139470355381031,0.23519125931696902,0.2208642233041342,0.2289060503328992,0.22368790923196236,0.2344176217511055,0.23346884903220783,0.24110589549697142
1059.077204,0.1708850897413831,0.15852479713131012,0.1620811916657675,0.1450973637817497,0.14140253932297672,0.13593816330061462,0.14402839557958522,0.14390901416234134,0.1849410142893803,0.1938513827528521,0.21317891750195964,0.1925621803417304,0.22271961856956782,0.2055529670829867,0.20445967628641867,0.20952561269506165,0.2121583054335275,0.2269043800617163,0.22375922517214403,0.22828518361505193,0.23280420931256074,0.23017668166331698,0.23484998130402732,0.2373810838433427
1061.514086,0.16961572387213644,0.1629662084994272,0.16110350575215313,0.13374352702834325,0.14081089467549535,0.1339904394656655,0.1442797631556102,0.13656975412865233,0.17651726444759328,0.19471898957067652,0.20561440265801345,0.20420001379525524,0.20551785319541202,0.1972809924404086,0.2009591876990238,0.20668479788010252,0.22541173111630133,0.21542380600596062,0.2188212802847815,0.23023893032164955,0.22350375400065475,0.22889432912009036,0.22997825199890964,0.24150673252913765
1063.949127,0.17301441936485273,0.1583924579423799,0.14819615547278198,0.1497266578511322,0.1384700439048389,0.1386992711085359,0.14423125385321284,0.13689762364307978,0.1871129443068838,0.18689093954662403,0.2113487976388404,0.19525102507879002,0.20353288407084216,0.19863127394583194,0.19478301406606116,0.21020972968919055,0.2085818079130529,0.22496656804976015,0.22500247246682936,0.23319563737978866,0.2227757357728533,0.2425124109727124,0.23111146120645032,0.23799072788315456
1066.382326,0.16723814999679792,0.1633528504885231,0.15795988429651991,0.14715690983481475,0.14411293698981942,0.1407166202512456,0.15028532054058905,0.13221944187901946,0.18249262850606238,0.18583432480475806,0.21503588617201427,0.20433743505993396,0.20038121139994372,0.20217448318385808,0.19616045505556465,0.21035320520945827,0.2228961768644151,0.21435510840178315,0.2136782381678873,0.23523423886425254,0.23229610421466332,0.2330241625321061,0.22846602107921052,0.23357288081500924
1067.598235,0.17044949570286963,0.14814627578473535,0.16636117259602123,0.13827894045642786,0.1541762290363946,0.1317854097948192,0.14629387546436332,0.13969531888839928,0.18103121797931854,0.18915226585067585,0.19758744148162363,0.211829832101778,0.1992427203229033,0.1992217347603352,0.21095175189943122,0.20858482596876496,0.22055568473083517,0.2140366596454071,0.22835769988845853,0.22617161094090582,0.21537861868153682,0.23455089982138702,0.22770723619493777,0.2302461008902338
1070.028672,0.16611785268795917,0.1498347057857068,0.15999483677642046,0.14272207711671503,0.15005551026576436,0.13923818588308604,0.144985620092046,0.13531912084310746,0.19547036911294824,0.18830330751380983,0.2157858815380491,0.21310570795814357,0.2023277798253114,0.2074744694432761,0.2075006202938093,0.21215269921609034,0.2136292143735681,0.21809967983827672,0.22219331806289813,0.23456597519717762,0.23193416308846818,0.2305416355938222,0.24252599793074256,0.24292598683587716
1072.457267,0.1666389787249751,0.156705148207288,0.16352643157555066,0.12672849407950149,0.1468167204102387,0.1306982946519072,0.1551534925863754,0.14240471489118986,0.18526051027240925,0.18463475077477545,0.2141605786878549,0.2130775791321624,0.21060503511757706,0.2032141169172626,0.2049496033168676,0.21721230901896166,0.2239813142802117,0.21402633782092648,0.23410840857939103,0.2341326349953487,0.22324650082511793,0.24877659578178918,0.23742820026139266,0.24060933703493212
1074.884022,0.17152877699434896,0.1628253149171381,0.16733043027470945,0.13579431163292444,0.15149184994356057,0.14820162292542371,0.14592904827740502,0.14296624239960398,0.190769068291518,0.1990376630816622,0.21633226205097772,0.20844303110879037,0.21689250938108448,0.2083349385193489,0.21814397862727225,0.21975627129608732,0.22369942986019895,0.22025746510847413,0.22948404272834477,0.2349035735401917,0.2300638032728008,0.24108319120585042,0.2309097067491042,0.23967967148198913
1077.308934,0.18130447549446627,0.17438180122151337,0.16910557155417538,0.13728733297736015,0.15424139070761025,0.15219449792343914,0.15428238150133955,0.14212211360319965,0.19473555921424246,0.20138904369715288,0.22366777514002914,0.20443119452055947,0.21577126033304672,0.21744188919458307,0.2171998721991468,0.22662717854579797,0.220940574331569,0.23180147168197185,0.2306929056468033,0.24417636872241644,0.22890203189478556,0.2553509970369738,0.2411910178450009,0.2570215931140559
1079.732006,0.17930561654706237,0.17016381125008925,0.1705352394090818,0.14326510755856875,0.15626639809686085,0.15028505704450806,0.1618672723145726,0.15017231597759287,0.1960608033462397,0.1945853605475107,0.22660220916218213,0.22198439345239088,0.22805523148557236,0.21011080055352,0.22251967205125756,0.22269217802518423,0.22482365249037767,0.23278517505806295,0.2388534953080989,0.2349533143775359,0.23737443170786937,0.23622772821967464,0.25162570029914805,0.24834121565742864
1082.153236,0.172707596835705,0.1681093167451475,0.18162559485292687,0.1478033451722228,0.15426479018102282,0.1565076526567184,0.1746222549887073,0.15059356483647304,0.20120708796687417,0.20296069429425717,0.22504385465464122,0.2241257708838947,0.21893615419064313,0.2180183820681561,0.21439824701428556,0.22384519459685048,0.22962634666763793,0.23732413407507832,0.24717274968508993,0.24571988321983726,0.2534446084233361,0.2542452044725041,0.2559581336092529,0.25510704909445037
1084.572625,0.17693142387891236,0.17554507721547616,0.18268383315433534,0.16122155194692497,0.16697509887982817,0.1536265071191592,0.17350256416013415,0.1517195823984185,0.2073743980811715,0.20971426591494569,0.22514730702994687,0.21970030789048653,0.22934050109576284,0.22906476124005778,0.2212478863474386,0.2315857157573601,0.2348438611125225,0.2442328267103292,0.24927371274677898,0.2511047624370084,0.24626323272659656,0.2469448501937578,0.26135092361809475,0.25936255136005587
1086.990173,0.19570246500832905,0.18813816022422838,0.1854235354694836,0.16673293027693023,0.15990612488684927,0.1638483518895863,0.1727741372214139,0.15650422780095555,0.20725390225035412,0.2245163645793746,0.23865976491048851,0.23279539253499998,0.2436562725373945,0.22774914342590255,0.22917446456778134,0.22986835733477085,0.24384241421350267,0.24415342860138312,0.24757235829094434,0.2575698399958214,0.25312084042652194,0.2506950087168209,0.2622787926890023,0.2632511513633305
1089.405879,0.19296520424360417,0.17882240858842838,0.1946497634452649,0.1653078375944536,0.17975750628846746,0.16279580334475452,0.17475314124287064,0.1689949698180569,0.2128923599783561,0.22531462872161434,0.24487174299579673,0.23565615162366416,0.23505653159458825,0.23580177451411394,0.22434800789033355,0.2404842874774129,0.2485256926435903,0.23932421820609134,0.2506252900918752,0.25810175239730376,0.24855496205783262,0.27397766022278597,0.2642193467717883,0.26435738521292523
1091.819744,0.18721627990895262,0.18669178878141443,0.19035447086873294,0.16625686045672167,0.16989037899460271,0.1707435088164494,0.1856985190760367,0.16994024453668136,0.21381000769312478,0.22599697230489005,0.24507211225959097,0.23566667604669084,0.23843312319905635,0.2377112997854177,0.2344453040480284,0.2426851072235279,0.2507467708313707,0.25197421365175054,0.2540006110294818,0.2580949925027922,0.2601564896656419,0.2637470360009312,0.2764561706719984,0.26752532171083815
1094.231768,0.2062940575378674,0.19478460410297815,0.19458073081360572,0.1814851602673051,0.18259125226133818,0.18741550438943377,0.19268419936800668,0.17375888109098292,0.22034342110046234,0.24331427067358558,0.2535339628537497,0.23682863988917527,0.23962476122118212,0.24782655637324982,0.2476302203088555,0.25563201084452625,0.25974725481752275,0.2610773702505688,0.2602149670535438,0.2723140189090689,0.25251696334380147,0.26961709355037616,0.2795355355840414,0.27593430094418436
1096.64195,0.20783225067099242,0.2025088315147169,0.2101328013081998,0.17526182050195693,0.1894781803321722,0.1903250421125175,0.20177588827748302,0.1758824637628615,0.2247539737183949,0.239381611854,0.25387103243206516,0.24467870857319968,0.2476348936370627,0.24403833622294982,0.25022713341438363,0.2416915775004362,0.25398013446574136,0.26240246476204493,0.27526673187087347,0.27605833186781675,0.2749648459680465,0.28551037889941466,0.2830916579478824,0.2823641082412138
1099.050291,0.19475652451373493,0.2078619277161103,0.1965472217999312,0.1974575833575044,0.19267697846207182,0.1916716271521314,0.19800832709531074,0.1995564690522173,0.23664570914355748,0.24740717660305195,0.2639102655615605,0.24885902796989687,0.2522645666085914,0.25614866622795796,0.2490112975915911,0.26140264373834615,0.26862934961449014,0.2617939420540597,0.26729619994889864,0.2753701099839308,0.27496171415475346,0.29138420823145994,0.2922127276106789,0.2809700313102776
1101.45679,0.22051989588389456,0.21612988462492005,0.21686907307318737,0.2016137877418804,0.20086669995977421,0.197442756528516,0.2106922030581484,0.19531919851062793,0.23587412199011318,0.24691297696098352,0.273287104768044,0.2613605310888595,0.2720918224243923,0.26495248337733807,0.27014356722159866,0.2723867393211938,0.2677666693756485,0.27538066412235473,0.29791590689956604,0.28103263085840446,0.2808370323926088,0.284616898479511,0.2954681837854492,0.2967188977412375
1103.861448,0.23620849966473925,0.2281068720197785,0.2217205276111855,0.19149756921356817,0.20953604905072842,0.21259803920668052,0.22322152838563653,0.2068210069844408,0.2527489745559383,0.25722341399536075,0.2793729746326645,0.27109027108934247,0.26694141940478766,0.26738101620092103,0.2731129596172638,0.2737750015380966,0.28200377854444286,0.2849950651634451,0.28513477890870814,0.28378128211889186,0.28857103720336774,0.3006152195426751,0.2982941529629249,0.3015415327984605
1106.264265,0.23965738051983584,0.22580699116370104,0.22635401256652887,0.211794952107758,0.21487310842472743,0.20819339088430755,0.21508022305865232,0.2154184256008644,0.25611895480399244,0.2604308948646936,0.2850686890251587,0.2836748830379122,0.2749702840293981,0.2777218658437902,0.27392723783164413,0.2852737096372019,0.2892970314719709,0.2849866790514707,0.2978358933625526,0.3077642152918113,0.3002762522805139,0.2965558387235699,0.30608894225637623,0.29669459872818077
1108.665241,0.2480603640888574,0.2272723781521082,0.23779527768743858,0.2247765423183478,0.23102811443165977,0.2246700282486945,0.23195927718689796,0.22112099670753058,0.27349628502841306,0.264808747587934,0.29379224339565313,0.2912413079542525,0.29833281799270156,0.28299730709962256,0.2913435732317813,0.2982269503937845,0.3103352391287256,0.3152317744359871,0.305048977631576,0.315840178950575,0.3069301264225855,0.31316739711908387,0.3203300346860763,0.30935213746516627
1111.064375,0.25316381684597716,0.25102764854322124,0.2604119807904806,0.2292738687796463,0.23754686449197102,0.23615665417145681,0.23716310286906953,0.23448137844387126,0.28518177391251187,0.2875304066568611,0.30721977740191336,0.307242198854832,0.3040685585654576,0.3028098587480535,0.30094426787685397,0.3080399590816677,0.31562844290627384,0.3106350548342949,0.31091007642113117,0.32661256585907783,0.3177511453875134,0.33094463660319096,0.3342794684736495,0.32920695293193214
1113.461668,0.2753606831928505,0.26283687458241517,0.27116944518727437,0.25429857618233426,0.2655833441878994,0.24506286385162707,0.26101671697045653,0.24380526228603863,0.30457657299050006,0.3021235783688952,0.31829972099784937,0.3245119411926146,0.31541920677657453,0.3125921038301205,0.3207461902261479,0.32821322244799755,0.3350357406307199,0.33517441504692175,0.33396312022420827,0.3422603699938584,0.3343359125720284,0.36198149970841126,0.35195942608415104,0.35341706252472577
1115.857119,0.29965886799693914,0.2928590320388628,0.29015403598928263,0.27708050903359627,0.27403821257172034,0.26905930983218845,0.28651546114023835,0.27481677126208454,0.32555822667781315,0.33511878899997005,0.3423144692788697,0.3393316955043245,0.34134375861386873,0.34090209270221733,0.3306534020338192,0.3439158091908818,0.33931695931302724,0.35850193615068093,0.35812963815224386,0.3617601815702415,0.36495194769300326,0.3770835543564223,0.3648477737781256,0.37744138746768374
1118.250729,0.31847497806765407,0.3177204262934124,0.31365495834004464,0.29995104501816505,0.30908522403927535,0.3034929158493545,0.31895547960129195,0.2918812890240048,0.3450419803560359,0.3562780609170365,0.37298965455252436,0.3537669786945976,0.3688555337713098,0.36689815133293496,0.3658270755109734,0.3720351325046435,0.386031143216069,0.37373324978029043,0.3807565665052158,0.38482957931017847,0.3790367350839962,0.39899944921454683,0.38971158219321833,0.40197403361940237
1120.642498,0.3565025960628201,0.32629756615481503,0.3444044700575001,0.32475413585600965,0.33324853207706395,0.3249468189411041,0.3377180615004105,0.3372239546049309,0.36697755695599327,0.3841728549754174,0.3990342066670716,0.39718375328738886,0.3904155551534399,0.40065607069237297,0.39398039806827406,0.40720971487142527,0.3979854304706225,0.4011533147550864,0.40599556108451523,0.41181787829796546,0.4131487706208028,0.4238336563392794,0.4276464285179417,0.4173649458084629
1123.032425,0.38548791645197455,0.3802083682144077,0.37545505364669757,0.37304087208512626,0.3724313322361504,0.3631033102745286,0.37211961280901146,0.36768201348582924,0.4178504134083968,0.4209930750330964,0.43797608431282925,0.43242773470826257,0.4338367057938312,0.42387966199848975,0.42782014909644045,0.4383884648084212,0.4329571302357291,0.4389459764673668,0.4471591798526662,0.4569377824516824,0.4508998385688652,0.4527982650358164,0.4589481605711765,0.470131348912125
1125.420511,0.4198437243067889,0.4189443907036807,0.42707071211176995,0.40326761553672413,0.40426709790388143,0.4059569649789227,0.40938125705121253,0.4151117129905238,0.4410329449652181,0.4655093566545436,0.4691878502592768,0.46121998165996736,0.4693187126826334,0.4819870571242925,0.46431893453244183,0.4807578780628034,0.4756489866050353,0.4828571546937285,0.4820433973366096,0.47755707071593506,0.4885030328505748,0.49228270226962745,0.4952526686256033,0.509497455136259
1127.806756,0.46952893314707905,0.45349592702722996,0.4693435056216876,0.4461628257723444,0.4579528948304041,0.440867327304951,0.45049588560942844,0.44824277258745515,0.49492306388458274,0.4952803227501669,0.5149510872218719,0.5077242608565873,0.5027320380223292,0.509046503467838,0.4999587533763106,0.5223229160893509,0.5236647712538087,0.5289343842423545,0.5162611569697049,0.5335752808153921,0.5307383399771091,0.5323483015666927,0.5376510218235487,0.5277584305776664
1130.191159,0.49869215926192695,0.5097516905495046,0.5069563753968395,0.5010433787860162,0.5066137949218518,0.4874774154764887,0.5030333818500639,0.4881274739195893,0.5351514017510707,0.5396185390459113,0.5524222680954488,0.5414174694970092,0.5617496798626147,0.5381002632118901,0.542432763862928,0.5652608783644774,0.5537618118171149,0.5518884894802908,0.5667903168761518,0.5614646465970519,0.5683831618258004,0.5691945937407762,0.5737240144073121,0.5768953772979897
1132.573721,0.5419724079596474,0.5318295367825776,0.5382460704677707,0.5228923293142872,0.5264484085458951,0.5326163422917058,0.5307970427469386,0.5280563030040885,0.5707799996868889,0.575459369499199,0.5910473687581699,0.5838918655141302,0.5965999723649997,0.5836071473461971,0.5839611852957577,0.5820252066320184,0.5963593536470481,0.5945068628040906,0.5993513900402451,0.6072751856982405,0.5875791903215059,0.6058260261250329,0.599318075832347,0.6085819217595634
1134.954442,0.5786721895197657,0.563860007591634,0.5796093763246369,0.5695856360859514,0.5753869040554692,0.5641397027182508,0.576565996891435,0.5718030270745256,0.6023296344061696,0.6067709085059568,0.6114668280235608,0.6277488214625234,0.6153178370177373,0.6019980923019347,0.6145775786759488,0.6202939537932506,0.6245937560478775,0.6399859809969379,0.6335635961005018,0.6366467059174401,0.6142292528948228,0.6519782465400937,0.6268704946915563,0.6488515152163233
1137.333321,0.61021273398665,0.5932541138839525,0.6035817606970526,0.5864984964246192,0.593808420056212,0.6124746140538726,0.6073560090152733,0.5918304852257288,0.6250663704052384,0.6302005665524844,0.6430652016482357,0.6444651078081322,0.6432967195676945,0.6376359338169769,0.6546191671576246,0.6494897129026473,0.6542737549435326,0.6612881114134106,0.654462896349393,0.6749488816977329,0.6607680186109638,0.6730782398753404,0.6560131293080171,0.6715713480972894
1139.710359,0.6324549504779984,0.6188932809413485,0.6294760447302797,0.6076132303278031,0.6020062201157387,0.6228471824479479,0.6286327656834152,0.6110044882443284,0.6465521759064078,0.6603689932135647,0.672273798101529,0.6643332459200878,0.672912826267656,0.6563081638770005,0.656338242327965,0.6610901653651496,0.6801622968811126,0.6678646018379158,0.6653305581879655,0.6837513588589164,0.6805044060843068,0.6841706517511867,0.6690200509302652,0.6816346107192898
1142.085556,0.6322392677722529,0.6379126978857362,0.6475701674491534,0.6278595477048147,0.6461434441137411,0.6198091703462908,0.6431971648133555,0.6188656264074321,0.6656162454726618,0.673601263695966,0.6915902174672656,0.6940826368179831,0.6778937502110137,0.6834260203443425,0.6709879616254946,0.681090575584481,0.6975430907576508,0.6879917937461021,0.7005884553324022,0.7039713137268566,0.6842504953188178,0.7003474594303362,0.7108901995218511,0.7004254708242987
1144.458911,0.6555742702687317,0.6525591088278679,0.6590150619489574,0.6555096703996103,0.6382038608554638,0.6347628526425851,0.6560026451494779,0.6445633801122134,0.672372568774273,0.6853814493123573,0.7071533302302729,0.6958326064769058,0.6962596576380617,0.6999728861995691,0.6911371998373997,0.6907664444561341,0.6823325616466829,0.6988925000786887,0.7038172245066618,0.7098824564039405,0.6933251888563385,0.7145825248080081,0.6934252201203712,0.7207952739978281
1145.644899,0.6525231470109074,0.649660107344405,0.6565768615732848,0.643793784118503,0.6567831761715595,0.6502775001560019,0.6515250599304612,0.6315073146301646,0.694122481079716,0.6930409815934043,0.7083535083028956,0.7092517990045865,0.6978751234643042,0.6976235254611283,0.6973084597443902,0.6866889397044762,0.6977645805255878,0.7048717881876894,0.7098920979274512,0.6971171690594536,0.7285322986905979,0.7088987915483195,0.722179620700459,0.6959476469506298
1148.015492,0.6566845817320724,0.659404570235658,0.6688729374913341,0.6462197244487341,0.6547957114739623,0.6659442602161931,0.666363237551413,0.6582256059435021,0.694718046265269,0.6864730006994081,0.7163296262457141,0.7109524972764246,0.7001569366514886,0.7146898786492867,0.6929759575759319,0.7099073995314488,0.6948644976513663,0.7168690243253966,0.7121675641550739,0.7140518451176706,0.7133365933809281,0.7143251530119775,0.7119476234832022,0.7044723182520853
1150.384244,0.6576420812070426,0.6642158480401171,0.6885065294502944,0.6678369678571445,0.6654660286505092,0.6568667990718526,0.675992790478062,0.6640328843846158,0.6929109186891301,0.7035194535476585,0.7244109117212845,0.7161768760336195,0.7131557409007252,0.7034794550181562,0.7052034694322602,0.7043123508609864,0.7263980205709302,0.7160072945253525,0.7179900744415064,0.7311289475006638,0.7240344388375907,0.7253099394451419,0.7145707856010793,0.7236754668897607
1152.751154,0.6747254458432018,0.66088629053794,0.677056975374819,0.660527206253601,0.6788747639134574,0.6519167258313805,0.6778020515437865,0.6794918804261575,0.6875244222382937,0.6972287309998428,0.7194487664006051,0.6936007237727834,0.7096408503686702,0.7311473236451982,0.7220468621508608,0.7068284984951263,0.7129338295110403,0.72701995331914,0.7134439178042907,0.728703310973663,0.7317111494106487,0.7307204895578556,0.7333437647116905,0.7371118073772931
1155.116224,0.6744064501430638,0.665652190141949,0.6876525661026772,0.6744941866174051,0.6644650194816369,0.6609429983139883,0.6768725422856344,0.6707753458533319,0.7028255658332964,0.7175842356993932,0.7144265897086116,0.7144845740915314,0.7082351023504195,0.7127112390731997,0.7223902053103733,0.7246291412652682,0.7250898721443234,0.7242420032756653,0.7340191217102544,0.7259647450536982,0.7267181113194195,0.7357724626476907,0.7349927795344354,0.7275111282020208
1157.479452,0.6888630954086058,0.6820641921114198,0.6775611008485241,0.6694621661613542,0.6755497408773847,0.6671700060569857,0.6798959584662548,0.692656809564517,0.7050547640745237,0.718883119573943,0.7222605189217234,0.720772102545634,0.7216736674385963,0.7132249135651152,0.7306082815662629,0.715592666714639,0.732756431293172,0.7234547297558594,0.7161244828239822,0.7370155074348252,0.7304518492929781,0.7157561752992545,0.7319955654076185,0.7315068243717475
1159.840838,0.6754486642369802,0.6877092209423675,0.6803503729790266,0.669272143392891,0.679313505713409,0.6767516999779285,0.6770646828157016,0.681688835818894,0.7112490448078528,0.7114041793394816,0.7156804794522172,0.7243983000933717,0.7120798386195751,0.7277256410004311,0.7124261465198793,0.721623886471211,0.7210070912433034,0.7279802739777878,0.7188990977950078,0.7354371154508575,0.7315044484796377,0.7472398211192526,0.7414911114693991,0.7497005946115001
1162.200383,0.6844401908894681,0.6878668506166818,0.704188818649668,0.6829552586143264,0.6800973102394022,0.6718808729400941,0.6844246628409479,0.6724805042339106,0.7100334679659994,0.7163661388695176,0.7303323574707367,0.727291587924674,0.7075195055159534,0.72210418456703,0.7141697953010613,0.719859652493832,0.7238900454298417,0.7415421505273349,0.7338691620354486,0.7232812131921794,0.7348812818510284,0.7379571188120309,0.7230052339907973,0.7342907963041305
1164.558087,0.6869565734123797,0.6918901628318227,0.6827028911801526,0.6708948558466264,0.6817841618099125,0.6723269996868975,0.6793331805582153,0.6692272100298349,0.7137408533800315,0.7121259417458898,0.7365016364201223,0.7285517537806465,0.7280857856807195,0.7301274048466547,0.7152391138219992,0.7216514149192765,0.7241747460377737,0.7188453094313745,0.7206635625655097,0.7375963966544533,0.7260532202077148,0.7397376806518247,0.7274537885370773,0.7370582717217228
1166.91395,0.6854152850067393,0.6775318903023425,0.6945830580907644,0.6738653990694167,0.682240929068291,0.6742323964086158,0.6784514472967089,0.6875212854707706,0.7158549861756829,0.72847442528749,0.729544829719708,0.7188608253769823,0.7185564519995343,0.7362315143445943,0.7252380362559061,0.7274924519441467,0.7340479157763656,0.7264850350753126,0.7419387002046411,0.7249283649570568,0.7419701267816067,0.7487689065794356,0.7383309827004848,0.734891662146532
1169.267971,0.6820417119248037,0.6912777517402476,0.691086909776423,0.6839886185049417,0.6847070536187332,0.6753077998704886,0.7065128349372346,0.672028138166204,0.7162528152731741,0.7248092597125154,0.7330469548145583,0.7335033788324096,0.7293530676261929,0.7362670169133889,0.7216395122057045,0.7263431237325639,0.7291907962677571,0.7424757328661122,0.7319930380276285,0.7464832677674,0.7349567444585564,0.7423848570849363,0.7563178010591599,0.7486262132712912
1171.620151,0.6871472250137824,0.6859749501303678,0.6939138766424242,0.6885380274902262,0.6889126808025059,0.6788917406188233,0.6863954562154428,0.6692945678398763,0.7104804579730942,0.7199835195565197,0.7386990629919548,0.7250444211653795,0.7297812422076698,0.7220106714695852,0.7202184391299526,0.7343695935260706,0.7356616046076774,0.7241121751891407,0.7412864662376456,0.7402124024185639,0.7394646946891063,0.7382388193204719,0.7503272480489197,0.7498504144820249
1173.970489,0.6858063183017656,0.6926291039106282,0.6822022712644932,0.6811194788590796,0.6781756977856812,0.6728952660418788,0.6853823300182559,0.6771840107413452,0.716019248715243,0.7147056165334257,0.7347567006724466,0.7380952258589694,0.7274787677607857,0.7221284721410729,0.726151312542968,0.7183048289095609,0.7342472046731163,0.7419642388168807,0.7257253515652793,0.7295073340568019,0.7367617462687284,0.7484191111006836,0.7376764629354421,0.7555204567271632
1176.318986,0.6845475150932346,0.697950262642853,0.6919888177504689,0.6879121689011212,0.6820553527439065,0.6815370279864322,0.6966761886171935,0.6888638497991888,0.7154663356886525,0.7124050046363808,0.7479049623735231,0.7125069230121035,0.7166091838658145,0.7425398602842079,0.7367943564738738,0.7243529311988295,0.7331940121369805,0.7267866075014513,0.7326157102448256,0.7517821703189785,0.7435486316803233,0.7510937622936738,0.7507309416646558,0.7422605676574876
1178.665642,0.6923091558579207,0.6969606277105573,0.6953032361634707,0.6747473778213547,0.6785211556588873,0.6879046075422367,0.6924161144533392,0.6989686117899815,0.7063712856562108,0.705587286969058,0.7363752714619886,0.7203070819489169,0.7273904249365795,0.7227733092920806,0.7268524776798546,0.7326304983197492,0.7327963161172971,0.7310598467101427,0.7306521970137183,0.7579142887844343,0.7251978964281206,0.7396665773051998,0.7512668659071512,0.7477418873745199
1181.010457,0.6897381579534184,0.6903018655512498,0.6878396783625899,0.6797388531917841,0.6907821754539832,0.6961819754397391,0.686347570389656,0.6902099259854366,0.7299272011495583,0.707865831772597,0.7426830787713486,0.7251859912058771,0.7304888462941226,0.7301924148272758,0.7269970663406583,0.7360768744567019,0.7330733367661321,0.7381633700477148,0.7408876572234585,0.7500627568142996,0.7331753174556134,0.7561735571745863,0.7330277031887205,0.7466609209721197
1183.35343,0.6894268780255224,0.6933451017442943,0.7140256567824671,0.6935869130731889,0.691426370500244,0.6919810188662295,0.6892644915423248,0.6885923754677598,0.7201583969974331,0.7168312745843567,0.7396521803975051,0.7323291643207492,0.7531390492383109,0.7349961605357576,0.7289048822304253,0.7248901653210973,0.7267414908523655,0.7483232005874338,0.7312797773703075,0.754186733033006,0.737093844458058,0.7469128302485084,0.7438924873603019,0.7468141521433438
