Wavelength (nm),Absorbance (AU) 2024-10-08 14:43:44,Absorbance (AU) 2024-10-08 14:58:54,Absorbance (AU) 2024-10-08 15:14:04,Absorbance (AU) 2024-10-08 15:29:13,Absorbance (AU) 2024-10-08 15:44:23,Absorbance (AU) 2024-10-08 15:59:32,Absorbance (AU) 2024-10-08 16:14:42,Absorbance (AU) 2024-10-08 16:29:51,Absorbance (AU) 2024-10-08 16:45:01,Absorbance (AU) 2024-10-08 17:00:10,Absorbance (AU) 2024-10-08 17:15:19,Absorbance (AU) 2024-10-08 17:30:29,Absorbance (AU) 2024-10-08 17:45:38,Absorbance (AU) 2024-10-08 18:00:48,Absorbance (AU) 2024-10-08 18:15:57,Absorbance (AU) 2024-10-08 18:31:07,Absorbance (AU) 2024-10-08 18:46:16,Absorbance (AU) 2024-10-08 19:01:25,Absorbance (AU) 2024-10-08 19:16:35,Absorbance (AU) 2024-10-08 19:31:45,Absorbance (AU) 2024-10-08 19:46:54,Absorbance (AU) 2024-10-08 20:02:04,Absorbance (AU) 2024-10-08 20:17:13,Absorbance (AU) 2024-10-08 20:32:22
1044.417246,0.17276719275745317,0.15676511890043593,0.16773997863171608,0.14165723845367514,0.1456958021187767,0.14261965084476097,0.14870478393474493,0.13359795301076605,0.18760639537202445,0.19266194661287508,0.2219352360481689,0.2026450073151737,0.20274576150224496,0.207063498227356,0.207063498227356,0.21778437344539445,0.22728360414519516,0.22475950185450674,0.22654578962945557,0.23752484745186356,0.23014145468055677,0.2404467188769267,0.2386048063945325,0.24502998486588154
1046.865176,0.16677861576341238,0.158523069560271,0.16208200131400252,0.14279806971769946,0.14508707890522188,0.13807941528986772,0.14676736487918948,0.1292991076957307,0.18049797756959907,0.19121150612816348,0.21291353821417397,0.20308475736082812,0.20208351262680857,0.2029850526965388,0.20934306170984057,0.2139389219721792,0.22045226035721568,0.22003664933554717,0.21558457369434114,0.2343028125111512,0.2243218508544166,0.23796774606586393,0.233873557693317,0.24187931747434452
1049.311264,0.16483909766229288,0.1566948008740425,0.1564229744735068,0.13777610320587236,0.14267527555220635,0.14021939224234733,0.141795775460898,0.12567195696116978,0.18023664639688336,0.19018087475624826,0.21484675917860155,0.1973617096306309,0.19815619837659823,0.2037522538501743,0.2050610087593171,0.21433144349264394,0.20809622864483526,0.21877827151993998,0.22023605866412538,0.231743026445875,0.22379394089507498,0.23046260865184592,0.22642824307787246,0.241468954066586
1051.755511,0.16644696656430322,0.1513013032973906,0.15999869859175042,0.13594678499686194,0.14074520315612493,0.13759873385571578,0.1410075838516228,0.12075809129588772,0.1770534437991045,0.1907402703990496,0.21033486073882207,0.19595639862554493,0.19923510779648504,0.2035423492937761,0.19983333578221987,0.20921292088487367,0.214439544339189,0.21806144745984013,0.22391778458335,0.229529582898656,0.22160778494018782,0.2329520766907287,0.2314512591124815,0.23737476569403884
1054.197917,0.16437310954708897,0.15340034886137266,0.15684698167743127,0.13472514047862444,0.13811929715558338,0.13368611292445326,0.14057308141987834,0.12097219394341399,0.17770834601506685,0.18471810867598507,0.2047996775866014,0.19410504043811289,0.19539070584605192,0.19529205070454472,0.2042938076056816,0.21131826358554762,0.2148194715862697,0.22012271020367036,0.21897348275739034,0.22803506245710067,0.2249599607058671,0.23252701996402234,0.2254878706652085,0.2341422355255065
1056.638481,0.16059167896357526,0.14959687829943732,0.1513065509113006,0.13528033803029768,0.13224511814477952,0.1317277034132581,0.13807311815317586,0.12055658292174547,0.1735585329350743,0.1837976771961789,0.2051953476754121,0.19407355475465318,0.19466758464925993,0.1978507872470388,0.2015577017130312,0.21142426538652886,0.2108071459907181,0.21503672280214192,0.21899237416746603,0.22541440407046912,0.21763534121035163,0.22817989660101565,0.22552040587145034,0.23053292667823938
1059.077204,0.16081732636170343,0.1506065192157126,0.15413606433154844,0.1321443639577085,0.1359688249752838,0.13110638592631924,0.14026767029031892,0.11774281234322759,0.17733891399580612,0.18699977120403344,0.20726605612428037,0.19279733505175198,0.1923030098214343,0.19887092339113405,0.20098046418293608,0.20583870514077254,0.20787897742896305,0.21105798193561381,0.21457178420971992,0.22602102823845988,0.2214702974557469,0.23201695189197472,0.22687324073743664,0.22943827441662284
1061.514086,0.15988325108573134,0.1493166557166457,0.1496766420308686,0.13478286423163385,0.13583133749084286,0.1333030371090266,0.13434731227710753,0.11926357085433263,0.17164525290350477,0.1830399217475815,0.2063120399154505,0.19036978885700673,0.1947263579250515,0.19691986053941266,0.19942507142002538,0.2044785236153122,0.20845936352740413,0.2115460100292398,0.21673590018618544,0.21840988902346115,0.21893360089167468,0.2322384011989748,0.22719019661759796,0.2293322726156416
1063.949127,0.16126022497570355,0.14856834597308613,0.1546419343124682,0.13429693518357214,0.13307738971089844,0.13030035242975027,0.13569594905196597,0.11750562019449756,0.17193911928246233,0.18084012199652819,0.2038330671043877,0.19547256862304702,0.19417745751007012,0.196771877827152,0.1966721731628629,0.2038330671043877,0.21338582346607,0.2142170455094068,0.21245279771288006,0.22558862485227973,0.21955176981026736,0.224736412353303,0.22399230070087126,0.22933647070676969
1066.382326,0.15751028007564957,0.1484172146924793,0.14904797788445598,0.13041265136742314,0.13441028364402716,0.13023948010839467,0.13607272773070075,0.11752870969570132,0.17568486609138823,0.18194002187205474,0.20713906386765943,0.1958115644816302,0.19461405898737838,0.19461405898737838,0.19952267703875046,0.20652509304019462,0.20867766426605824,0.21488454199875315,0.21540510529862075,0.2257408056556685,0.22234035184201742,0.23577109488315656,0.22361237345379054,0.23370353500263422
1067.598235,0.1561983765981608,0.14614394834668684,0.15282206180849564,0.13447010644260063,0.13194495462913006,0.12986584999800582,0.13753681201157827,0.12206684620503053,0.17384400313177595,0.18317321114089435,0.206598559634934,0.19678342257775386,0.19140881641117788,0.197484503796124,0.19798617568591567,0.2057809813877629,0.20782755081264553,0.21329661402960087,0.2139200305621035,0.22507330916632212,0.21652599562978725,0.231401931541728,0.22635372696035116,0.23043112296838622
1070.028672,0.15906042522465025,0.15138316607438593,0.1548402941182645,0.13378161949761452,0.1362291066252176,0.13343212841121135,0.13693123736636964,0.12352043525808808,0.1768225487870666,0.18135019006857583,0.20570331670189565,0.19610543086058774,0.19881215011534248,0.19730608492318552,0.20244769703215956,0.20857166246507725,0.2110443381394479,0.21145785011555238,0.21415407414248738,0.22414448150426003,0.21980575432350904,0.2301372565894289,0.22531469940618,0.2321890736282213
1072.457267,0.1658623823747343,0.15114597392565612,0.1587203798432852,0.13557630345481905,0.13636344554131236,0.13426544950011218,0.13811929715558338,0.12408822708314535,0.17378313081042057,0.18651489167875362,0.20732797796841787,0.19860644365007238,0.19760309987048902,0.19790431290892035,0.20051867415886004,0.20824945897100594,0.21020367039107327,0.21465469650949714,0.2188359952729494,0.2321533898536335,0.22305507685655324,0.23139773345060016,0.22539236409204746,0.2318290873139984
1074.884022,0.1705117682989545,0.15749558675670172,0.15841286966816193,0.13645055593221767,0.1401406780336982,0.13758928815067792,0.14403965516879477,0.12342282963936302,0.17811975894560753,0.18790970745601984,0.20875847752027166,0.20002224988297834,0.19951952847040452,0.20426861905891402,0.2052845571118812,0.21246644150904598,0.21724806730379687,0.21724806730379687,0.21808453696104388,0.23125394882946732,0.2206044411606042,0.2329814633286246,0.22888937400164147,0.23612898215181566
1077.308934,0.1684106236894084,0.15749873532504768,0.16273690352996487,0.14125212265982662,0.14452663373963864,0.14063500326401585,0.14204661140579372,0.12513879938791841,0.18431509192770057,0.19490477679798998,0.21477329258386219,0.19858965128556053,0.20341535703715513,0.20200269937259538,0.20635507034951206,0.2137384631208191,0.21778857153652229,0.21778857153652229,0.2221902700841927,0.23316932790660092,0.22802036913815285,0.2387045110588216,0.2313389601748086,0.23685210334860743
1079.732006,0.174889327822639,0.16091493198042847,0.16450744846318371,0.14354323089291307,0.14584483435381929,0.14602220370397587,0.14549009565350637,0.13384354134175203,0.1877459819020292,0.19057654484505895,0.21480687731288592,0.2003748895377272,0.20814450669280685,0.2070257154072044,0.20895893637163176,0.21563390126509485,0.22409200536516036,0.2244079117225398,0.22652165060546967,0.23270858740530678,0.2301383061122108,0.24335704555138774,0.2370252746076359,0.23941713702779338
1082.153236,0.17677636978465883,0.1656524778183361,0.16880314520987313,0.15147027646529124,0.1507545019279733,0.14772662870192912,0.15129080806957085,0.13693438593471557,0.19207526337774214,0.19600572619629864,0.2209570808153533,0.2122827750221975,0.20810777339543715,0.2131024523149324,0.21577453731788152,0.21804780366367418,0.22409620345628845,0.22746727063204364,0.2317178378991074,0.2386006083034044,0.2321449936713776,0.24503943057091937,0.23838440661031435,0.2473536283052096
1084.572625,0.18012959507312024,0.16971308146185932,0.1770083143194789,0.15627499176124612,0.15331218894768545,0.15063590585360825,0.15817147942830403,0.13825993320837027,0.19361596282170498,0.2025012226940411,0.2221598339235149,0.2105468643407843,0.21534108440891922,0.2118682135233109,0.21698463708551713,0.22855352671140425,0.23258264467146794,0.23503852798132696,0.2306704141626803,0.2446689490288765,0.23783130810420514,0.24488829929031275,0.2476317518424372,0.2542836272346965
1086.990173,0.18490912182230732,0.1729372154481357,0.1758307497580851,0.15865006181689198,0.1572090670372182,0.15416335192388028,0.15919056604961715,0.1440973789218042,0.19848155043901547,0.2102435522567889,0.2322751344963445,0.2146064184615256,0.2207650181462489,0.21736771290094403,0.22617006047350272,0.23482652437936474,0.23535968195261614,0.23429336680611335,0.23717640588824254,0.25109832559135364,0.24321535997581895,0.2560961530791948,0.24911472753339062,0.2526474212175724
1089.405879,0.18444418322988532,0.17737774633873984,0.18482411047696606,0.16302027468110245,0.1643815057293449,0.1592304479153328,0.16247662188003106,0.1499810036376459,0.2031498277733116,0.21487509629371532,0.23373502068609414,0.22141887083942938,0.22878966933735237,0.22503762539173433,0.22743158685745585,0.2333120630049516,0.24411585052276727,0.2438996488296772,0.24476550512481987,0.25274817540464367,0.24444015306240263,0.2562913643166452,0.2542951719852984,0.2610971291353822
1091.819744,0.19331474978327362,0.1815296584642962,0.1880492939860246,0.16630528098873443,0.1686709053393422,0.1653984933050942,0.17095676595851866,0.1551016252909802,0.20353815120264826,0.21631923964173502,0.23788483376608668,0.22884424452201585,0.2295736628554997,0.22999032339995015,0.2316632627144437,0.24108168016003123,0.24505517341264935,0.24516222473641247,0.24754254240596807,0.26163973241367144,0.2536560126110658,0.26085678841830623,0.26108033677087034,0.262870822636947
1094.231768,0.19537601252710388,0.18595969412708038,0.19069094282829588,0.17077729756279827,0.17187090030163293,0.1704131131574473,0.17960273463656073,0.1598905977452054,0.21471137073972468,0.2208689209016661,0.24582972122575864,0.23249973237169072,0.23563885501262585,0.23563885501262585,0.2373212400321575,0.2496017061042345,0.2487368993318737,0.2516629688480647,0.25253407275711737,0.26244576591024066,0.2574626317413473,0.26591024061359303,0.26122202234643915,0.2712134792309937
1096.64195,0.20115783353309244,0.1952962487956726,0.19730608492318552,0.17576672886838357,0.17888696009924276,0.17476128604323615,0.18073307067276506,0.16447386373415998,0.22082169237647642,0.2302075746158221,0.24796864865545631,0.24158335204982292,0.2403176275747417,0.2412663961696616,0.24402034394960603,0.2531427959706722,0.2554244584987206,0.2600234673294054,0.2624510135241507,0.26578114931140806,0.25947351739164215,0.27240468758855363,0.26924982210588855,0.27455830833719913
1099.050291,0.2050494640087152,0.19764717982733251,0.20118826969377024,0.1855094488536062,0.18923840329802047,0.18411883116746808,0.18989435503676474,0.16873702527460754,0.2289240082534471,0.23602612891918037,0.25649916982747956,0.24556419196191484,0.24387236123734535,0.24853958904885956,0.2526096383974208,0.2578026771227124,0.25845652981589284,0.26859282084436215,0.266148482285105,0.2710508031997852,0.26915011744159945,0.27884665842441453,0.2743106209606491,0.282163150415506
1101.45679,0.21533478727222732,0.20829878654175943,0.20965791854443785,0.1921970080204531,0.19201019296525867,0.18800416450639895,0.19557961994681014,0.17809457039883972,0.23403203563339742,0.24106383827273747,0.2579412141299352,0.24619915324501962,0.2517122964188184,0.2551379387792371,0.2567531543407212,0.26733759159710085,0.2627249389702502,0.2703276820029932,0.2744575541501279,0.28055318246793187,0.27266706828405124,0.28466311368220876,0.281349770259463,0.2912457205708565
1103.861448,0.22312329583738288,0.21250212528363352,0.21699618183611924,0.1925328553106903,0.20013140025230527,0.19355718954591342,0.2040272288190559,0.1835048603400035,0.23809158975413894,0.2482814064444898,0.27025211636269,0.25773655718744676,0.26129338989561446,0.26172579328179485,0.26618836415082064,0.2714674637442356,0.2730186584160182,0.2731299078309094,0.280179552357543,0.2910200731727284,0.2845990927925072,0.2953126213510716,0.28814228170450895,0.29683128081661264
1106.264265,0.22700023299405758,0.2202738414842772,0.2217494705157566,0.20711177627532756,0.20883299363779295,0.2030280831306006,0.21104014004832006,0.19246778489820687,0.248005381952826,0.2585614820940919,0.278089952498599,0.2656646522826071,0.26903991754949036,0.272219971578923,0.27310157071579566,0.280998180127496,0.28528128260080143,0.2864147672053517,0.2924715631802219,0.2932775966767911,0.2912079377507047,0.30212192516062947,0.2988432159896896,0.30235701826379546
1108.665241,0.24203674589164303,0.23112380800450041,0.23755948170366945,0.21677473252911894,0.21803415986750826,0.21494016670619875,0.21900496844085005,0.2100514895876845,0.25817105961919123,0.2674824257410156,0.29168861918485667,0.27809520011250877,0.27765230149850867,0.2788697479256183,0.28647249095836136,0.285572000411413,0.29904577388661374,0.29708001771594456,0.2963883822026125,0.30569974832443686,0.30206944902153005,0.3101906563085766,0.30947907986238654,0.3119758945607433
1111.064375,0.25276601729193743,0.2439111935802791,0.24883240590503497,0.23492517952087194,0.22945926487226256,0.22945926487226256,0.23492517952087194,0.2192022787238642,0.2714422751974678,0.2816289433194727,0.30178397882482844,0.2896745849662159,0.29204755597629767,0.2954606040633325,0.2950040616531662,0.3042220202473934,0.30632211533415765,0.3100794068936854,0.3096071216417896,0.3185280652887133,0.31541518071732794,0.31985046399402206,0.32457331651298166,0.3278709170939974
1113.461668,0.2677395588226035,0.261592503888482,0.26518606989401916,0.24647727678224718,0.248723255535708,0.24821213794087826,0.2534555537597054,0.2332302002279563,0.28881082771663724,0.2987519075076562,0.32170497074980003,0.3077484167948833,0.30542477335555523,0.31278507662565824,0.31420088285856423,0.3164510597031531,0.32604999506724297,0.3272642929260067,0.32884697328124896,0.33684748544836673,0.3310488720778663,0.33809012042224396,0.3361023242731531,0.3389633233768607
1115.857119,0.2908783875971596,0.278784736580277,0.28611250464413845,0.26499925483882475,0.26679183975046544,0.26806176231667456,0.2733912390036251,0.25459218693260166,0.3083676352362581,0.3164269206791672,0.34336817049287705,0.3278824618445993,0.33006232066279456,0.3358053093258496,0.3392613878469461,0.34187050148297576,0.34474514438284926,0.35105802391652513,0.3495351663598563,0.35797647809541017,0.35450360720980184,0.36369112964335126,0.3581055693975949,0.36408365116381575
1118.250729,0.3108969851408565,0.30469850359041756,0.31251744831625067,0.293883171322,0.2971230481500061,0.29499776451647436,0.30016141660387025,0.2851721322314745,0.3335225972750191,0.34371661205649806,0.3692577984790316,0.35516060847132824,0.3559257105793997,0.35376264412571606,0.36144410136710853,0.3641644644180292,0.376808065372675,0.3742776659452947,0.377877529087524,0.3869359602188886,0.382451349371441,0.3896752146798852,0.38177650622262055,0.3888513392960222
1120.642498,0.34352559891017553,0.3388657177581354,0.3424173028523931,0.3242196273354506,0.32386488863513774,0.3205714861452498,0.3342530651312849,0.31718572565054676,0.36860814387697927,0.38222255340496686,0.39861609925966673,0.38572481092847083,0.38762234811831064,0.3888460916821122,0.3883013893582589,0.3940485761124418,0.40126614428419394,0.4078896825613395,0.4066134628584383,0.4093107364081552,0.40845747438639657,0.4188068185396102,0.40746357631185104,0.42113990768397613
1123.032425,0.3769497509482438,0.37511098703419554,0.38078365767085715,0.3600261960886385,0.3637184172356831,0.36040612333571925,0.3665405839964569,0.3527288641854549,0.40406522154376423,0.4145205674979586,0.43066852502167274,0.42274147944929436,0.41738891326114025,0.4244910339268735,0.4220141601613747,0.43528222717130516,0.44115430713654497,0.4425197362759155,0.4381337805699749,0.45049296085070145,0.4397930760883025,0.4528187033355933,0.45204205647692003,0.45266337396385886
1125.420511,0.4156393587835611,0.4149277823373712,0.42396837158144207,0.4013501061067533,0.39641210141748556,0.3977785800796378,0.40606351292067505,0.39641210141748556,0.44320927274368355,0.45113946688440787,0.48068983033414736,0.4653573520120403,0.4590528686606199,0.4658338353550642,0.4582709741880368,0.465040396131879,0.4677439668182878,0.4782339470242881,0.4782339470242881,0.48697017466158143,0.4769304397290553,0.4873028733834725,0.48315830791738995,0.49283175939900126
1127.806756,0.4621699513231336,0.45287117947469274,0.4601391247399809,0.4403115403426063,0.4478355691667002,0.4412078327984265,0.4505758731504787,0.4363002642698366,0.4881036592661317,0.4897640043072415,0.512093651016883,0.49663627948371875,0.499686192688185,0.501047423736427,0.5017306630675031,0.5161301156364202,0.520379633380702,0.5270105183173213,0.516482755291169,0.5235932721391585,0.520379633380702,0.5253890056191449,0.5248495509092016,0.527733639514113
1130.191159,0.4947733765456848,0.49377213181166524,0.5028651971948355,0.4887973938250278,0.4949402506680214,0.486331015287349,0.4911126410821002,0.4759533340190216,0.5253501732762115,0.5356501898586714,0.5537313683468126,0.5432057043662247,0.5446949771938698,0.544321347083481,0.5552552754262636,0.5562103411578756,0.5577426444195823,0.5575505817504781,0.5610150564538305,0.5676322975942838,0.5594722579643039,0.5637291223680593,0.5567844301196248,0.5731548864731206
1132.573721,0.5328269735751157,0.5421236463779923,0.5447096705128179,0.5368141106238995,0.5297697137111754,0.5279802773678809,0.5312054608769394,0.5179164034113688,0.5671054371577242,0.5737678077778033,0.5890226214140434,0.5781317235053224,0.57673900677362,0.5817336856931152,0.58658038190035,0.5997634375649391,0.5902495135461908,0.5929184499807938,0.5931241564460639,0.6092658168330863,0.5956020797343448,0.6010186668122006,0.5972624247754545,0.6094788699578304
1134.954442,0.5743922738330881,0.5666037652679328,0.5720413428014282,0.5606582187079536,0.5621852743557505,0.5621852743557505,0.5589464470505261,0.557429886630549,0.5967292672022031,0.604844177352558,0.6267792034961702,0.6189161788134934,0.6131070702151734,0.6180503225183509,0.6158946027241416,0.6180503225183509,0.6171876147915545,0.6258986538820798,0.6274404028488247,0.6316510882501727,0.6285445008154793,0.6383806283282992,0.6397387108081958,0.6289873994294795
1137.333321,0.6005831148576746,0.5991389715096548,0.6070376799669193,0.5881452203682987,0.5921858830789641,0.5849378787465342,0.5972876133222226,0.5873412859172936,0.630482969393817,0.6322524648042537,0.6475744478985407,0.637601882424062,0.64574512968953,0.6478042933877968,0.6418818363290213,0.6542693537248614,0.6512561738177653,0.6462016720996966,0.6622457268679933,0.6648558900268049,0.6575365181451994,0.6605916789635754,0.665094131698317,0.6672425048330524
1139.710359,0.6168853522303407,0.6211653061353004,0.6270069499398624,0.6107498420468216,0.6190200815689105,0.6126452801910972,0.6224572686799311,0.612223372032737,0.6431884921926001,0.6546125476745724,0.6744747663237525,0.6620778032228746,0.6562351098955304,0.6720640124935191,0.6590299890639726,0.6768981144273701,0.6742333760838949,0.6696669024594517,0.6764121853793079,0.6879642826406834,0.6754424263287483,0.6882140690627973,0.6830126341552497,0.6810468779845803
1142.085556,0.6334415741162494,0.6405153576668691,0.6378495698006116,0.6232475593347704,0.638072068630394,0.6336609243776853,0.6269082947983555,0.6185530439309246,0.6642943953384395,0.672583526270605,0.6936170123444872,0.6822454330016143,0.6805399584808787,0.6793256606221154,0.6723442350763107,0.6822454330016143,0.694117634711497,0.6891334510198213,0.6859229608297108,0.7122649331349036,0.6812704263371444,0.7088875688224565,0.6966301922515833,0.6981446536259964
1144.458911,0.6462982281956398,0.6487698543472282,0.6471955701742417,0.6447323402049089,0.6535262915952118,0.6449548390346909,0.6405080110073951,0.631526195039116,0.6747298003597766,0.6868140056716213,0.6929789024930365,0.6934753267689182,0.6922347908406048,0.697720646422072,0.6887776627967265,0.6987250397244376,0.695468370531919,0.6919871034640548,0.7017518634276996,0.7164105481237683,0.6927312151164865,0.705563730171891,0.6967183521652708,0.7099234478082815
1145.644899,0.6616968264530122,0.6523224889642681,0.6640131232328662,0.6431370655762828,0.6550470501063168,0.6451374559987576,0.6498403675848592,0.6493901223113849,0.6858925246690329,0.6932601745986102,0.717408644289442,0.6937555493517098,0.6907906474925851,0.7015041760511496,0.6969891290430241,0.7109288906334292,0.6999939127678645,0.7070844886829961,0.7119595220053444,0.7179313066348734,0.7106717575518413,0.7155856232171232,0.7135096671543452,0.7216046363718418
1148.015492,0.6654688113314875,0.6650070213074117,0.6636216512351834,0.6627012197553772,0.6497773962179397,0.6515699811295806,0.6633918057459274,0.6511207853788882,0.6963384249181895,0.6909239368858979,0.7152959549292937,0.6955964123113222,0.6998175929404901,0.6916586028332918,0.7043305409030517,0.7147795897205542,0.7060979372679246,0.7099077049665518,0.7147795897205542,0.7142642740345968,0.7134928747898333,0.7189231056638546,0.7137500078714211,0.7236302153410846
1150.384244,0.6748714859353451,0.658286926934323,0.6651235183362127,0.6598727558579117,0.658965968174271,0.6598727558579117,0.6769873238638393,0.657834582615285,0.697720646422072,0.7006897463723248,0.7168618429200246,0.7089568373260678,0.7051806543564644,0.7130195400151553,0.7051806543564644,0.7230771168349754,0.7130195400151553,0.7191823377910067,0.7155772270348675,0.728586061917646,0.7145528927996442,0.729642931359111,0.7207366810311351,0.7235987296576247
1152.751154,0.66332988390179,0.6722875608460832,0.6727514499157233,0.6672120686723746,0.6711288876947654,0.656780861742166,0.6658382433507483,0.6631021374580979,0.6995289741754427,0.6975632180047733,0.7163328834379008,0.7094868463309733,0.714548694708516,0.708229518038148,0.7194100842346984,0.720181483479462,0.729290291704362,0.7155677813298297,0.7130237381062834,0.7316622131916619,0.726408302145015,0.7298161026181399,0.723544154472961,0.7295537219226418
1155.116224,0.6732006456664158,0.6734315406784535,0.6778468830222898,0.6656356854538241,0.6672299105596685,0.6720461706062256,0.6720461706062256,0.6670021641159763,0.7015702959864148,0.6937660445795298,0.7294645124861726,0.7153043511115499,0.7000967660004995,0.7080112172994941,0.7175912612535083,0.7173362272174842,0.7232313966839278,0.7229732140795583,0.7191225149924333,0.7240059444970373,0.7294645124861726,0.7334044210097668,0.7265972162457732,0.7334044210097668
1157.479452,0.6719443668963722,0.6721731628628466,0.6913626374087705,0.6733202912635627,0.6689763164689015,0.6740108772541129,0.6728616498078324,0.6651245678589949,0.704948709821644,0.7071695000283371,0.7240584206361368,0.7139000896292458,0.7103978321057416,0.7136492536843498,0.716418944306024,0.7240584206361368,0.7184434737524847,0.7305234809732014,0.7248287703581182,0.7362895591374602,0.7289638901191628,0.7271503147518824,0.7405296311767042,0.7339218357412884
1159.840838,0.6808842019533718,0.6728291146015908,0.6928833959198755,0.6712348894957464,0.666261201031891,0.6710081925748363,0.681349140545794,0.6622310335490452,0.699123858381594,0.7061871467043936,0.7311584422563062,0.7136104213414164,0.7191319606974711,0.7166141555434746,0.7229364807821885,0.7143597806077578,0.7252338861519669,0.7183752547716556,0.7368982823510153,0.724721719034355,0.7206495706402302,0.7534744451697812,0.7400594449703723,0.7368982823510153
1162.200383,0.68250151656042,0.6815747879439219,0.6845911164193644,0.6699313822005135,0.6753742073479192,0.6730977924337803,0.6843591718845442,0.6708339717930257,0.7021517316076381,0.7045771787568196,0.7234475983770179,0.7171536102534178,0.7124276091661121,0.7174044461983138,0.7275218458167074,0.716903823831304,0.729572613332718,0.7282900964931246,0.7318910091581358,0.7363032029336262,0.7311175108678084,0.7318910091581358,0.7407573776203961,0.7355213084610431
1164.558087,0.6811749197639834,0.6867247962351521,0.6850990854458479,0.6709473202534807,0.6736519404626716,0.6716221634023011,0.6788817124853331,0.6704981245027887,0.7074308312010531,0.7133123568713308,0.7263211917541097,0.7162814568215835,0.7165291441981331,0.7278471978791244,0.7177728286947924,0.727338179329859,0.7242956127848668,0.7160327199222514,0.7298885196900972,0.7363283914803938,0.7237907923267294,0.728611250464414,0.7298885196900972,0.7378869328116506
1166.91395,0.691496976324865,0.6838438561985868,0.68132080343068,0.6702504371262387,0.6774491138879151,0.6724880196974435,0.6758643344871089,0.6747360974964685,0.7076837661915129,0.7147648964016061,0.7434609483068048,0.7174810613613992,0.7172333739848492,0.7184718108675988,0.7295222362391823,0.728253363195755,0.7307953073737373,0.724969406410905,0.731305375445785,0.733608028429473,0.7328387282302737,0.733608028429473,0.7333519448706673,0.7482037417586225
1169.267971,0.6709809049825045,0.684520798392971,0.686586259227929,0.6808705581572059,0.6763481644896069,0.669870509879158,0.6801894178716941,0.6692051124353758,0.7056151567882083,0.7175240917954607,0.7227255267030083,0.724972554979251,0.7197459315249359,0.7209854179304672,0.7204889936545855,0.7244719326122412,0.7214818422063489,0.728742440812163,0.7384358332266318,0.7389511489125896,0.7232240500244538,0.7444034197650331,0.7371480687731291,0.7394675141213292
1171.620151,0.6911285938283864,0.6872180719426879,0.6849343103690755,0.6808495677015663,0.6763544616262988,0.6659631365618054,0.6810762646224764,0.6817542563396424,0.7145938241881419,0.7182566586972904,0.7354971694370572,0.7231873167270846,0.7165438375170812,0.7141078951400798,0.7347331168517677,0.7403606580088035,0.7339711633120419,0.7301802870234904,0.7349881508877912,0.7395892587640404,0.7332102592950988,0.7434598987840232,0.7294256801432392,0.7502471626151589
1173.970489,0.6946151085101604,0.6816146698096376,0.6946151085101604,0.6771395046672278,0.6811644245361634,0.6735900186185344,0.6816146698096376,0.6793707901017408,0.7056214539249007,0.7190920788317555,0.7377798814878875,0.7262277842265125,0.7203147728727749,0.7203147728727749,0.7344854294752177,0.7240017464059092,0.7332249526140464,0.7347383644656774,0.7380349155239115,0.7416116891649368,0.732218460266117,0.740075187812102,0.7431534381316818,0.7347383644656774
1176.318986,0.6876126925087163,0.6851284720837435,0.6953770620498861,0.6802009626222957,0.6851284720837435,0.6804245109748598,0.6880660863505363,0.6869336512687682,0.7168335058049106,0.7182839462896222,0.7454781310937916,0.7241339862764404,0.7233993203290465,0.7236438591372506,0.7246251629384118,0.7333026172999139,0.7365676826746881,0.7385890635528028,0.73631579720701,0.7511696931405293,0.7426591129013639,0.7390959830565041,0.7390959830565041,0.747539393837622
1178.665642,0.6926252133155055,0.6833852147428564,0.6905807429361869,0.6754235349186727,0.684949003688023,0.6842783586303307,0.6807152287854714,0.680050880864471,0.7121631294250507,0.7193481623905612,0.7340687689307672,0.7328240349113258,0.7220118512112543,0.7193481623905612,0.7264041040538869,0.7368195681423657,0.7333215087099896,0.7358172738855645,0.7388315033154427,0.7487652364469878,0.7378239614447312,0.7497958678189031,0.7320778242133302,0.739587159718476
1181.010457,0.6849930836448668,0.6967267483475265,0.6890201025593663,0.6849930836448668,0.6881227605807638,0.6910477805741729,0.6896949457081867,0.6796772507540821,0.7132525340727572,0.7223497975470556,0.7370934935884654,0.7269676977878161,0.729661822769187,0.7301540489539406,0.7336111769978191,0.7316317770309841,0.7365949702670199,0.7355979236241285,0.7216245773046995,0.74591998018501,0.7401003763588696,0.7443950235827769,0.7438881040790752,0.7487295526723998
1183.35343,0.6895343687225419,0.6997063435255988,0.6967445902348205,0.6824364461479367,0.6919996977374391,0.6888637236648496,0.6811182455337559,0.6802408444880114,0.7133963186938901,0.7159949371021,0.7395735159223101,0.7224369079379609,0.7423264141794729,0.7183700071577453,0.7370861469289914,0.7360943479000102,0.7420755782345769,0.738080045003537,0.7331336441320134,0.7341180965015207,0.7343647343552886,0.740322875188652,0.7453479902688251,0.7378313081042053
1185.694562,0.688134305331366,0.6921371852218795,0.6937030732126104,0.6826337564309511,0.6859261093980568,0.6854863593524025,0.6826337564309511,0.6808873505217178,0.7108270869235758,0.7173897528793658,0.7352001544897537,0.7233290023026531,0.7214199203622116,0.724286167079829,0.7262078432936546,0.7303177745079313,0.7453763273839387,0.7416263824838849,0.7396396358575754,0.7423746922274442,0.7451254914390427,0.7471363770893376,0.7406324844093394,0.7501705474520736
