Wavelength (nm),Absorbance (AU) 2024-10-08 14:42:39,Absorbance (AU) 2024-10-08 14:57:49,Absorbance (AU) 2024-10-08 15:12:59,Absorbance (AU) 2024-10-08 15:28:08,Absorbance (AU) 2024-10-08 15:43:18,Absorbance (AU) 2024-10-08 15:58:27,Absorbance (AU) 2024-10-08 16:13:37,Absorbance (AU) 2024-10-08 16:28:46,Absorbance (AU) 2024-10-08 16:43:56,Absorbance (AU) 2024-10-08 16:59:05,Absorbance (AU) 2024-10-08 17:14:14,Absorbance (AU) 2024-10-08 17:29:24,Absorbance (AU) 2024-10-08 17:44:33,Absorbance (AU) 2024-10-08 17:59:43,Absorbance (AU) 2024-10-08 18:14:52,Absorbance (AU) 2024-10-08 18:30:02,Absorbance (AU) 2024-10-08 18:45:11,Absorbance (AU) 2024-10-08 19:00:21,Absorbance (AU) 2024-10-08 19:15:30,Absorbance (AU) 2024-10-08 19:30:40,Absorbance (AU) 2024-10-08 19:45:49,Absorbance (AU) 2024-10-08 20:00:59,Absorbance (AU) 2024-10-08 20:16:08,Absorbance (AU) 2024-10-08 20:31:17
1044.417246,0.17239251312428244,0.15912129754600585,0.16940976937786392,0.14191856962639085,0.14631397103736937,0.14165723845367514,0.14693213995596202,0.12949431893318103,0.18741328318013792,0.19032151080903514,0.21562025746892893,0.2022461886580173,0.20194602514236787,0.20918773233810586,0.2128526658928186,0.20817494285348465,0.2241297881853122,0.230353458282519,0.22812846998469788,0.23472786923785754,0.22738960594617638,0.2412076228938703,0.23483597008440257,0.2406639700927989
1046.865176,0.17171137283877014,0.1577054913130999,0.1654845541732174,0.13877524889432788,0.1411324770626797,0.13781913363993392,0.14288518010860454,0.12725778588475828,0.18250571465154797,0.19170058374457138,0.21579028015961146,0.19978820630259425,0.19988791096688335,0.202383676142458,0.2110737247773438,0.20519429815262993,0.21713261979777804,0.221704341036131,0.22390204174162,0.2324818904843967,0.22674414943525187,0.2349472194992938,0.23045421246959,0.2427535699517429
1049.311264,0.16947798835869332,0.15624245655500452,0.16152680376232925,0.1384729863331144,0.14205920567917774,0.13673392708335524,0.14135812446080762,0.1283902209665264,0.18407265216506052,0.18561650017736933,0.20952043105999715,0.19795783857080193,0.20014714309403525,0.20214648399372798,0.20365149966310328,0.20667727384358336,0.21691222001355986,0.21701507324619493,0.2207576714867749,0.23142292199736772,0.22579538084033196,0.23528516583509484,0.231743026445875,0.23733803239666937
1051.755511,0.16561259595262026,0.1551761414085015,0.15881063880253643,0.13378266902039643,0.13943120063307213,0.132317535216737,0.1382085065920525,0.12176668268938108,0.18029332062711087,0.18288249333028275,0.20839849120604853,0.19358762570659122,0.19684849299023732,0.19536341825372008,0.20374280814513643,0.20253690646862868,0.21578188397735554,0.21712737218386804,0.22108512259475618,0.22676828845923755,0.2232859718685914,0.23435004103634086,0.22931652977391187,0.23284502536696555
1054.197917,0.16252594945078477,0.15141675080340966,0.15857974379049852,0.13359900253354795,0.13803218676467807,0.13230389142057106,0.14013333137422418,0.12325070790311643,0.17904438851654153,0.18500882648659667,0.21131826358554762,0.19529205070454472,0.19618414506923712,0.19687892915091512,0.20257993690269027,0.2018757071159744,0.21111360664305945,0.2143031063775302,0.21316857225019778,0.22601787967011394,0.21772350112403885,0.2329573243046387,0.22517091478504717,0.2305969475679409
1056.638481,0.16151315996616333,0.1487897952800862,0.15257017634081776,0.1293169495830247,0.13276463192186522,0.13120923915895452,0.1396516004172903,0.12173729605148542,0.1751695504054306,0.1828310667139652,0.20438406656493288,0.19456892950775273,0.19585879300681988,0.19516400892514188,0.20549970928218939,0.19975042348244265,0.2130720161542546,0.21400189333909883,0.21836580906661743,0.22562640767243133,0.21586689532269682,0.2331126536763734,0.22446143738442134,0.2267945265287875
1059.077204,0.15888515492005795,0.1512383319304712,0.15431763177283286,0.12869458257330396,0.13274993860291714,0.13015761733139933,0.13301022025285095,0.12068882279227641,0.17514541138144496,0.1803122120371868,0.20920977231652774,0.19269867991024478,0.19408509950525507,0.19737010581288683,0.2019880060536473,0.19716964696152672,0.2106465690050734,0.21178005360962368,0.21706859890807648,0.22432290037719851,0.21363875845652974,0.22836776117899196,0.22602102823845988,0.23094119104043387
1061.514086,0.16247032474333917,0.15075974954188326,0.15685222929134127,0.1300117336647027,0.13565606718625034,0.12958037980130446,0.13312881632721596,0.11917960903177327,0.17468152231180487,0.1799469781090539,0.20651564733515676,0.19076440942303527,0.19244364587422097,0.1946266532607624,0.20376799669190424,0.19982808816830988,0.20682210798749812,0.20948579680819127,0.21788617715524758,0.22793850636115753,0.21840988902346115,0.22804555768492066,0.22527166897211842,0.2259097788235689
1063.949127,0.16153729899014924,0.1513684727554381,0.15227526043907832,0.12659553700932188,0.13622175996574357,0.13004112030259837,0.1388581611941051,0.11936012695027579,0.17631982737449278,0.18084012199652819,0.20536012275218463,0.18981983891924345,0.19139937070614005,0.1925874304953538,0.19898007376046123,0.19557332281011824,0.20976706891376504,0.21162472423788897,0.21724281968988712,0.22719124614038008,0.21651025278805727,0.22869206371862708,0.22622883374929426,0.22933647070676969
1066.382326,0.16166219220120615,0.14796801894178727,0.15576807225754447,0.13084505475360353,0.13519742573052024,0.1272221021101705,0.1356350767306106,0.12082211218558926,0.1773126759262564,0.18300738654133966,0.2026544530202118,0.19054715820716328,0.19114013857898815,0.1960109738102084,0.20754837775263582,0.19851618469082113,0.21177060790458585,0.2109435839523769,0.21363665941096593,0.22425048330524103,0.21519729978778662,0.22670216852397218,0.2230823644488851,0.23186267204302213
1067.598235,0.16256163322537234,0.14874991341437058,0.15191422460207352,0.1310769992884236,0.1317707338473197,0.13290106988352401,0.13604439061558699,0.12198183485968926,0.17470146324466268,0.18200824085288414,0.2025253617180268,0.1952836545222888,0.19289494067047702,0.19798617568591567,0.20181588431740097,0.20080519387834356,0.20823791422040405,0.21371222505126913,0.21371222505126913,0.22188905704576137,0.21757236984343223,0.23205053662099848,0.22400909306538314,0.22645972876133216
1070.028672,0.16118570885818226,0.14732256243086272,0.15740427827466857,0.13299762597946715,0.13526564471134986,0.13221468198410194,0.13816232758964497,0.11970017233164088,0.177014611456171,0.18280377912163337,0.2066226986589199,0.19351310958906992,0.19670575789188663,0.194906875843554,0.19841018288983991,0.20012195454726744,0.21415407414248738,0.214674637442355,0.2162394759103035,0.22981400357257548,0.21592566859848836,0.230353458282519,0.22329436805084732,0.22992210441912075
1072.457267,0.16371715780834448,0.15350530113957175,0.1576173313994127,0.13295984315931555,0.1376795471099292,0.13209083829582693,0.14103172287560845,0.12511361084115058,0.17731582449460234,0.18427101197085682,0.20937979500721027,0.19720218216776833,0.19590287296366335,0.19920991924971723,0.20416471630349683,0.20092274042992644,0.21726381014552684,0.21915085210754667,0.21726381014552684,0.2289219092078833,0.2223141137724677,0.2307501778941116,0.22454120111585263,0.2321533898536335
1074.884022,0.1676906510609626,0.15348011259280417,0.16006901661814363,0.13540103315022653,0.1401406780336982,0.13662477671402806,0.13820430850092466,0.12581049396839264,0.18245533755801235,0.18800731307474491,0.2137090764829232,0.19571605790846894,0.19881634820647057,0.1999214956959071,0.20773414328504833,0.2054881645315875,0.2141236379818098,0.21683035723656455,0.21997262844584564,0.22985493496107326,0.22144720795454312,0.23428077253272933,0.22760475811648456,0.23743773706095847
1077.308934,0.16654352266024638,0.1577726607711474,0.15960512754850376,0.1419584514921065,0.14301951902469953,0.13730066938563038,0.1463958338143647,0.1280417794029054,0.1829612075389321,0.19075706276356147,0.21229327025001726,0.20230496193380862,0.19868935594984963,0.20210345355966639,0.21157329762157145,0.20625431616244105,0.21747581374748906,0.22071883914384138,0.22652899726494372,0.23696020419515246,0.22187436372681352,0.2390319621668029,0.23327742875314594,0.23403308515617954
1079.732006,0.17158962819605916,0.1597237236228688,0.16506264601485698,0.13748958348638882,0.14566746500366295,0.14495798760303688,0.14985715994937113,0.13014082496688748,0.1876483762833039,0.19559746183410417,0.21739605001605777,0.2041930534186106,0.20570856431580564,0.20540525223181025,0.2158406572531471,0.21284951732447263,0.2204176261054098,0.22073143341722518,0.2294980972151963,0.23313889174592312,0.22875293603998267,0.23854603311874095,0.23497030900049756,0.2435774453356059
1082.153236,0.1748872287770752,0.1655601198135208,0.1728186193737707,0.14683873242836482,0.14692794186483418,0.14683873242836482,0.1495947792538733,0.13788945166632738,0.1946266532607624,0.19748870188725184,0.21960424594936678,0.20780446131144176,0.20669196716253121,0.21075152128327249,0.21680621821257887,0.21577453731788152,0.22294277791888034,0.22736126883106264,0.22969330845264666,0.23525368015163514,0.23161078657534429,0.24658117953766415,0.23827525624098717,0.24197272500194172
1084.572625,0.1820313303540879,0.1673075752455359,0.17082767465633367,0.14859353451985371,0.1560052644062745,0.14868274395632308,0.15286509224255723,0.14051640718965083,0.19528050595394283,0.2026009273583302,0.22560751626235542,0.20801751443618588,0.21595715428194806,0.21309090756433052,0.21842773091075493,0.2204973898368413,0.22908248619352778,0.23247664287048672,0.23923347054094515,0.24172608714817384,0.23589598809421347,0.24708180190467394,0.24554530055183915,0.25050219665118284
1086.990173,0.18510013496862981,0.17210074579088894,0.17629988644163494,0.15282625989962373,0.15792903966566402,0.15416335192388028,0.16009420516491144,0.14549639279019827,0.20015763832185499,0.20542309411910403,0.2283709097473379,0.21870270587963656,0.21644518237557384,0.21726485966830875,0.22742633924354608,0.22533464033903783,0.233974311880388,0.2384641703417456,0.24310725912927392,0.24746802628844677,0.23653409794566418,0.25032587682380814,0.24823627696486417,0.25242597191057237
1089.405879,0.1864424746067964,0.17625685600757338,0.18358987168534477,0.15887151112389203,0.16274844828056675,0.15842231537319978,0.16392706236474267,0.14980468381027148,0.20186521188815446,0.20912476097118646,0.23384102248707514,0.22090355515347176,0.22389679412771024,0.2224495022113446,0.22962718851738106,0.228475862025537,0.2387359967422813,0.2412023752799603,0.2443320522158576,0.2525277756204255,0.24098722310965212,0.2539635227861893,0.25120642643789864,0.2591911957632865
1091.819744,0.1921602747230834,0.18162306599189343,0.18199879514784628,0.16621397250670128,0.17031550753872224,0.16323017923750063,0.16894483078544192,0.15821031177123754,0.21048389297386488,0.21349287478983311,0.23926705526996866,0.22738960594617638,0.2246996790559333,0.22988642064453296,0.23418421643678616,0.23703681935823778,0.2423662960451884,0.2462432332018631,0.2472171903435508,0.25431616244093813,0.24862774896254677,0.26523224889642694,0.2587399009670304,0.25862865155213915
1094.231768,0.2020551755116948,0.1877512295159392,0.1920248862842065,0.17014023723412972,0.16977710235156085,0.16986736131081187,0.17023154571616286,0.16069138362786436,0.21651969849309513,0.2222941728396099,0.24336649125642582,0.23249973237169072,0.23187526631640593,0.2295904552200116,0.24550751773168733,0.24102395640702182,0.24744283774167897,0.2527523734957715,0.25144571763219276,0.26445350299218956,0.2552659805586399,0.2705333884682635,0.2649016492200997,0.2672578278656696
1096.64195,0.20338806944482352,0.19587033775742174,0.19903569846790659,0.1702210504883429,0.1783349111159157,0.17266748809316407,0.1796247746149826,0.16796667555262612,0.22082169237647642,0.22457373632209449,0.24732634071287798,0.2395798130590021,0.23758571977321916,0.2407395357331021,0.2474333920366409,0.24168935385080417,0.2567332134078634,0.2577176657773711,0.2621183148022594,0.2738771680516868,0.26123566614260507,0.2728570319075916,0.2666742931988826,0.2721790401904255
1099.050291,0.2098226936212104,0.19869670260932365,0.20446802838749223,0.18125783206376053,0.18245533755801235,0.17868964981622862,0.18485979425155383,0.16784283186435134,0.2240479254083169,0.23158664755135838,0.257259024321641,0.24260768628504625,0.24124225714567593,0.2487536916963856,0.25444210517477694,0.2502492616607228,0.26162713814028765,0.2606405867252162,0.26570558367110486,0.2716112483653682,0.27026680968163785,0.28067282806507876,0.27385932616439307,0.2781634190933382
1101.45679,0.21425272928399458,0.2048206680422411,0.21111990377975134,0.18679931235267333,0.19163551333208795,0.19154210580449074,0.193039774814392,0.18036888626741432,0.23516237166960174,0.2393992951404996,0.264147042339848,0.2487348002863099,0.2543864804673316,0.25139219197031115,0.25696935603381155,0.25492383613171105,0.26700594239799175,0.26744779148920994,0.2704389314178844,0.2822607560342313,0.274345255212455,0.2824895520007054,0.28489190964868283,0.28673172308551303
1103.861448,0.219950588467424,0.2135726385212644,0.21758496411681602,0.1956132046758339,0.1974908009328159,0.19486489493227432,0.2011735763748224,0.183778785786103,0.2397403900446468,0.24409486006712755,0.2713572638521265,0.2576295058636839,0.256664994427034,0.25934967370336715,0.2646592094574597,0.265314111673422,0.2750211478840571,0.27569074341896754,0.27557949400407633,0.2867674068601008,0.28198683058813157,0.29391675605102374,0.2871106008098118,0.2906737306546714
1106.264265,0.23281773777463394,0.22660246385968308,0.22650275919539398,0.19991939665034306,0.2034069608548992,0.20388029562957713,0.20768481571429484,0.19645807051533662,0.2487358498090918,0.2549448265873508,0.2768662089347975,0.264149141385412,0.2700243699189978,0.2689307671801632,0.27987728979632953,0.2737638195912318,0.2840365485813601,0.29029065483924477,0.28869118211949035,0.2948938617610574,0.2872103054741009,0.2994267506564766,0.29721330710925736,0.3038872224799383
1108.665241,0.23776203960059358,0.23392813287798045,0.23402888706505146,0.2153253415671895,0.22095393224700738,0.21522878547124633,0.22027069291593127,0.20871859565455578,0.2606143486556662,0.26813208034306796,0.28873316303077,0.27842684931161793,0.27964744430707356,0.2789809973405093,0.28636019202068824,0.28433566257422743,0.2908909818705434,0.2932880919046111,0.3004384906183159,0.3119758945607433,0.3009034292107379,0.3069948594374138,0.30924188771365674,0.3099534641598466
1111.064375,0.2529738228027716,0.2471857046600911,0.2482142369864423,0.22562220958130347,0.22975523029678416,0.22995359010258046,0.23273062738372863,0.2154512843010283,0.27372183867995237,0.27941864834059965,0.3050374994490005,0.2914818631968044,0.28990023236434403,0.2953462060800954,0.30005016718897926,0.29671793235615757,0.3025952599353074,0.30937202853862367,0.30925448198704053,0.31985046399402206,0.31362994246516124,0.32420808258484873,0.31985046399402206,0.32615809591378797
1113.461668,0.2622243166032406,0.26054088206092685,0.2667802949998636,0.24535848549664474,0.24739455969370738,0.24698629533151267,0.2498504430035664,0.23372452545827416,0.2910515588561881,0.29761212576641405,0.31550229110823325,0.3073989257084804,0.3090319831572583,0.3069339871160584,0.31811665235817266,0.3126675300740754,0.3253226757793231,0.3253226757793231,0.32884697328124896,0.34071287785443954,0.3294577955403678,0.3409626642765534,0.3357307932083283,0.34347627133942205
1115.857119,0.28732680250290193,0.27997909350618266,0.28799115042390233,0.26647488387030416,0.272106623118468,0.2699729433026803,0.27349829032738826,0.255621768781735,0.3097593024451782,0.31349035593515623,0.3405019237752595,0.3286076820869551,0.32619377968837576,0.3344545735054271,0.33408724053173017,0.33678976169535707,0.350042085863558,0.3501690781201787,0.3441185792820006,0.3597869048943447,0.35131305795254897,0.3639535103388491,0.35720193028230063,0.36316951682070175
1118.250729,0.3161278066862997,0.3089364765840973,0.31542672546792977,0.29734764602535235,0.29177258100741604,0.29011328548908816,0.3006127114001263,0.28093206019223066,0.3386526646333912,0.3448354033421005,0.37149643057301845,0.3552886502507311,0.3578431887020973,0.3604124204724111,0.3615731926692933,0.36286725425948824,0.3745431952091385,0.37935210859622126,0.3729510691488581,0.3883034884038227,0.3733488382832326,0.38598089448727657,0.3804278694477621,0.3866620347727889
1120.642498,0.3468662299252529,0.33862222847271345,0.3461210687500393,0.32789610564076527,0.32742067182052326,0.32492910473607645,0.3311233881953876,0.3176506642429688,0.3729258806020903,0.369912700694994,0.396949457081865,0.38316292581763084,0.38302858690153585,0.3881649513966001,0.3990327598041171,0.394599575572987,0.4014057308141989,0.4042132042560249,0.41245405714021843,0.4093107364081552,0.4098806272787763,0.41721049438820174,0.414609776934428,0.41750016267603124
1123.032425,0.37906139078560985,0.37197606248438847,0.37708199081877475,0.35724391119358034,0.3655120516701057,0.35724391119358034,0.3664114926942719,0.36129611865484756,0.4057444579949497,0.4095458295113212,0.43289561236505764,0.4239074992600865,0.4223048779719861,0.42434515026017683,0.4258081850182722,0.4266876851095808,0.4408509950525496,0.4406998637719432,0.43603158643764706,0.4494109028624685,0.4408509950525496,0.4514217885127633,0.45049296085070145,0.45421981624955143
1125.420511,0.4205028473553076,0.41209512034877743,0.42107903536262076,0.3990117693484774,0.4021781795817442,0.39682141530246196,0.4019021550900806,0.39668497734080316,0.44669998551658563,0.45329833524696317,0.47094606082614254,0.4560890163242773,0.45858373197707003,0.46377362213401585,0.46408952849139506,0.46424800643147546,0.4816753322264367,0.47741846782268127,0.4782339470242881,0.4886368168393831,0.47970537796463963,0.49452044155522507,0.48052505525737454,0.49367557571572207
1127.806756,0.4534851503021576,0.4562590390149598,0.46405279519402537,0.44210622429981106,0.4508812842800379,0.4484432428574726,0.4476844378860933,0.4412078327984265,0.4787524112785919,0.4941100781474665,0.5117452094532616,0.5005363061415977,0.5046430887875284,0.5106988352396167,0.5037845791518595,0.5067095991452686,0.5154258858497042,0.5177190931283544,0.5189585795338861,0.5315455062583044,0.5198464758074502,0.5284567607109047,0.5282762427924022,0.5320933571505039
1130.191159,0.503886382861713,0.4879735184411648,0.4998131849448055,0.47515149861358025,0.4921075886794274,0.4840399070542626,0.48748024273362905,0.48780979288717413,0.5249933355303344,0.5296584642962846,0.5493789973698961,0.5400571360202515,0.5371142741395489,0.5476871666453265,0.5531614774761915,0.5465620782230318,0.5518338311569728,0.5627583137947175,0.5573595686041557,0.5623699903653812,0.5533514410997319,0.571965777161125,0.5713727967893001,0.5705825061344609
1132.573721,0.5333685273306228,0.5366314936598331,0.5419399798911437,0.5231850077769638,0.5198412281935405,0.5235386969544948,0.52460081400987,0.5159989252886712,0.5674948101098433,0.5665219024909373,0.5882071422124361,0.5731758769287606,0.5779323141767437,0.5823361117699783,0.5867829397972741,0.5811312596162526,0.585971658686795,0.5918899176544428,0.5972624247754545,0.6062883207005778,0.5958098852451791,0.6109765389677316,0.599344677974925,0.6039615286929033
1134.954442,0.5704817519473896,0.5693146826138156,0.5781390701647959,0.5540367794763723,0.5602772419380907,0.5570520584290322,0.563525514948353,0.5587564834269857,0.6077933363699526,0.6077933363699526,0.6278812024172611,0.6135342259874433,0.6084272481302753,0.6165400592350659,0.6176189686549525,0.617835170348043,0.6281026517242608,0.628323051508479,0.6289873994294795,0.6294302980434796,0.628323051508479,0.6392853169663756,0.6278812024172611,0.6334363265023396
1137.333321,0.6005831148576746,0.6016179443207174,0.6009976763565607,0.594628122592657,0.5883467287424408,0.584140241432221,0.5875427942914356,0.5909705356974183,0.6298217700411625,0.6344732550109466,0.6547342923172836,0.6396243128249586,0.6353653493756388,0.6459739256560044,0.6468880599991187,0.6322524648042537,0.6524127479235193,0.6573024745648153,0.6584747915122996,0.6646186978780748,0.6538044151324391,0.6620085347192632,0.661300106841419,0.664142214535051
1139.710359,0.6170984053550853,0.6276608026330429,0.6246182360880507,0.6132791919514198,0.61370110010978,0.6099102238212284,0.6147600685968092,0.6069831047822555,0.6557712208258908,0.6557712208258908,0.6682343038620341,0.6656188930893122,0.6627841320551544,0.6604342505462767,0.6720640124935191,0.6720640124935191,0.6723043532105951,0.6747161565636106,0.6837525477165534,0.68227481963951,0.6630192251583207,0.6808023391763767,0.6715833310593676,0.6751999865661086
1142.085556,0.6443188282288044,0.6325652225932868,0.6431968883748562,0.6243212211407472,0.6215347381545612,0.629075559343167,0.6345404244689942,0.620041267235788,0.6730621086591927,0.6635901655517239,0.6926168171332499,0.6817584544307704,0.6820019437161924,0.6759419991729759,0.6810269370517225,0.6723442350763107,0.6938667987666011,0.6931163899774775,0.6901262995715851,0.7027184739099133,0.6886380762667217,0.69186850738969,0.6928666035553637,0.6891334510198213
1144.458911,0.6429492009983062,0.6487698543472282,0.6583320564139489,0.6407294603143954,0.6361042134141608,0.64206025520196,0.6454019357398191,0.6503493861341251,0.6785616080368259,0.6747298003597766,0.70124599344678,0.682427000442899,0.6917394160875052,0.698222318311864,0.6922347908406048,0.6885320744657407,0.6929789024930365,0.7125073728975434,0.7099234478082815,0.7047986280638193,0.695468370531919,0.708123516237167,0.702511717921861,0.7083795997959728
1145.644899,0.6582449460230435,0.6570999166678911,0.665874976648118,0.6473708404788344,0.6378443221867018,0.6378443221867018,0.6525491858851782,0.6420287695185001,0.6856490353836111,0.6854055460981892,0.6947483979034732,0.6942509241048098,0.6837053191913637,0.6982391106763753,0.7081067238726552,0.7032726219388046,0.6987397330433851,0.7035255569292643,0.699241404933177,0.7166267498168584,0.7088749745490728,0.7119595220053444,0.7096442747482721,0.7171483626395081
1148.015492,0.6663955399479856,0.6629310652446332,0.6694192150829021,0.6540447558495152,0.6531432157797852,0.6533688631779131,0.6572153641739105,0.6531432157797852,0.6914130145023061,0.6865411297483037,0.7114410577510406,0.7040786554353735,0.7033240485551223,0.7119532248686525,0.7132357417082453,0.7000673793626039,0.7150377723249242,0.7137500078714211,0.7122093084274582,0.7246828866914216,0.7068567422393038,0.7189231056638546,0.7168471496010765,0.7246828866914216
1150.384244,0.6715990739010974,0.6623769172157423,0.6755757157220612,0.6660429002932368,0.6600994527788218,0.6585125743324509,0.6619203748055758,0.6596460589370017,0.7034290008333212,0.6957517416830566,0.7189241551866368,0.7074423759516547,0.7076942614193328,0.7081990818774702,0.7081990818774702,0.7019323813462021,0.7194415699181584,0.7176342916875699,0.727532341044527,0.7299074111001728,0.7166047098384367,0.7191823377910067,0.7178914247691577,0.7277957712628067
1152.751154,0.6662958352836965,0.6637843272663918,0.684273111016421,0.6552139242286534,0.6628743910144057,0.667441914161631,0.6565562638668198,0.6646963625639423,0.6968285520573798,0.7002678382139642,0.7125168186025818,0.7059761926252134,0.7052278828816541,0.7142936606724924,0.7165889669967066,0.7171000845915363,0.72745467635866,0.7238033866001131,0.7279783882268736,0.7248434636770662,0.720181483479462,0.7269309644904464,0.726408302145015,0.7295537219226418
1155.116224,0.6771468513267018,0.6617870854122629,0.6839582541818235,0.6658634318975163,0.6638210605637616,0.6656356854538241,0.6674576570033608,0.6622383802085192,0.7055227987833933,0.7050274240302937,0.7219436322304247,0.7115176729141259,0.7137856916460087,0.7219436322304247,0.719378598551239,0.7072629075559344,0.7219436322304247,0.7260777024686877,0.7237477618926673,0.7237477618926673,0.7224578983936004,0.7258184703415356,0.7299882243543863,0.7371123849985411
1157.479452,0.6689763164689015,0.6819011895291212,0.6868444418322991,0.6747014632446625,0.6724030083521025,0.6740108772541129,0.6740108772541129,0.6719443668963722,0.7076648747814371,0.7002930267607322,0.7307837626231353,0.7096516214077461,0.7128967458496624,0.7204774489039834,0.7179365542487831,0.7169237647641619,0.7292231222463146,0.7106476185278554,0.7305234809732014,0.7360261289191805,0.7256012191256639,0.7276677294834041,0.7225198202377382,0.7331357431775772
1159.840838,0.6748872287770753,0.681349140545794,0.68790445984211,0.6655874074058528,0.6774144796361097,0.670553749210234,0.6714626359394386,0.6664857989072368,0.7022766248186952,0.7221724281968991,0.7329762157147147,0.7254899697107726,0.7168649914883706,0.7163633195985786,0.7173677129009441,0.7128631611206386,0.7306399780020024,0.7126133746985248,0.7260021368283841,0.7355874283963084,0.727542836272347,0.7405884044524956,0.735848759569024,0.7306399780020024
1162.200383,0.6822695720256002,0.6778899134563514,0.6935246543396717,0.6605601932801155,0.6737799822420747,0.6683560485047448,0.6829643561072779,0.67196430782923,0.7045771787568196,0.7191581987670208,0.7368248157562759,0.7224348088923966,0.7176542326204277,0.7234475983770179,0.7201646911149502,0.7196609201795944,0.7204155270598461,0.7209203475179835,0.7259895425550003,0.7275218458167074,0.7280340129343189,0.7433979769398854,0.7441935152086349,0.7355213084610431
1164.558087,0.6745576786235302,0.6818644562317514,0.6825560917450837,0.6747833260216581,0.6741042847817101,0.6700489287520967,0.6727483013473774,0.6725226539492495,0.7108522754703438,0.7033104047589565,0.7332260021368285,0.7232859718685914,0.7182713520162384,0.717275354896129,0.7175240917954607,0.7230340864009134,0.7291213185364617,0.7314260705657141,0.7278471978791244,0.7329678195324586,0.7293774020952674,0.7339995004271559,0.7339995004271559,0.7360691593532421
1166.91395,0.6833841652200743,0.6767700726479671,0.6907958951064953,0.6790391409026318,0.6655863578830706,0.6700268887736746,0.6724880196974435,0.676543375727057,0.7147648964016061,0.7132913664156908,0.7297762207524238,0.7169856866082991,0.7217095886500411,0.7209602293836992,0.7254731773462608,0.7088970145274944,0.7300312547884478,0.7333519448706673,0.724969406410905,0.7354069104778059,0.728253363195755,0.7411079182295811,0.7330948117890795,0.7318164930406147
1169.267971,0.6829202761504347,0.6801894178716941,0.6902826784661018,0.6687632633441574,0.6779255972309395,0.6705359073229405,0.6792826301880538,0.6820082408528843,0.7070572010906642,0.7068168603735883,0.7315268247527847,0.7140900532527862,0.7219782664822306,0.7167862772797209,0.7282376203540252,0.7237225733458997,0.7262256851809482,0.7224757402808945,0.7310199052490836,0.7366338026099534,0.7340740165446774,0.7353523352931423,0.7333078649138236,0.7386929663082196
1171.620151,0.683795578150615,0.6794967328355797,0.6863028880767915,0.6703564389272196,0.6714605368938743,0.6730127810884392,0.6745692233741318,0.680623920303438,0.7180121198890868,0.7182566586972904,0.7362612220223467,0.724180165278848,0.7092737932062292,0.7224442545974344,0.7133795263293782,0.7321985193332593,0.7309359434265242,0.72767087805175,0.7286731723085513,0.7370273736532,0.7360061879863227,0.7437191309111748,0.7395892587640404,0.7413912893807186
1173.970489,0.6868161047171851,0.6827397582319322,0.69184751693405,0.6773620034970103,0.6807162783082535,0.6716064205605714,0.6740318677097523,0.6870428016380952,0.7149611571618388,0.7159298666896163,0.7302128222297325,0.7198256952563672,0.7222773804750979,0.7235084706983734,0.7230151949908378,0.7176300935964418,0.7267242085023942,0.7352442344465974,0.7329730671463688,0.7514646090422685,0.7307134445967418,0.7405873549297135,0.7387989681092011,0.743925886899227
1176.318986,0.6826578954549366,0.683555237433539,0.6930796566801077,0.6806470098046418,0.6782005721998209,0.6768718763578204,0.6790884684733853,0.6757677783911659,0.7165921155650525,0.7226646543816526,0.7375773235909633,0.724870751269398,0.7310555890236712,0.7258541541161236,0.7303083288028934,0.721687548671619,0.7330528308778,0.7345557475016111,0.7295631676276796,0.7424040788653399,0.7403659056227136,0.7426591129013639,0.7396039520829879,0.7527334820856959
1178.665642,0.6833852147428564,0.6853971499159335,0.690807439857097,0.6699744126345751,0.6903540460152768,0.6876441781921762,0.6802723301714713,0.6796079822504708,0.7114505034560784,0.7174212385628257,0.7308383378077989,0.7234706878782221,0.7224977802593161,0.7249347721590992,0.7338189825086534,0.7259139769146971,0.7416106396421547,0.7433895807576297,0.7474795710390485,0.7449187354509904,0.7323265611126624,0.7418646241553966,0.7328240349113258,0.7482499207610299
1181.010457,0.6935382981358377,0.6905964857779167,0.6894703478328404,0.6841020388029563,0.6812210987663909,0.6849930836448668,0.6856616296569948,0.685885178009559,0.716344428188503,0.7184969994143663,0.7363451838449057,0.7192169720428121,0.7277002646896457,0.715390411979673,0.7221084073071975,0.7146767364879192,0.7375941159554752,0.7426223796039942,0.7408560327619035,0.7323727401150699,0.7346029760268008,0.737843902377589,0.7380936887997028,0.7398495404139741
1183.35343,0.6842006939444637,0.689757917075106,0.7052257838360898,0.6853068909566822,0.6861937377074646,0.6811182455337559,0.687526631640593,0.6884176764825035,0.7101102628634759,0.72484556272263,0.7385775188022008,0.7370861469289914,0.7258132227276258,0.728239719399589,0.7292147260640588,0.7262970527301238,0.7405726616107658,0.7410732839777756,0.7373338343055414,0.7466137147439061,0.7331336441320134,0.7458538602497446,0.7476286032740916,0.7353523352931423
